-82.60 -11.00    5.9
-82.60 -10.60    4.8
-82.60 -10.20    2.7
-82.60  -9.80    1.2
-82.60  -9.40    1.1
-82.60  -9.00    0.8
-82.60  -8.60    1.2
-82.60  -8.20    0.7
-82.60  -7.80    1.6
-82.60  -7.40    1.3
-82.60  -7.00    1.6
-82.60  -6.60    1.8
-82.60  -6.20    1.8
-82.60  -5.80    1.6
-82.60  -5.40    2.0
-82.60  -5.00    2.8
-82.60  -4.60    3.0
-82.60  -4.20    4.9
-82.60  -3.80    1.4
-82.60  -3.40    1.7
-82.60  -3.00    1.9
-82.60  -2.60    4.3
-82.60  -2.20    4.6
-82.60  -1.80    7.2
-82.60  -1.40    9.1
-82.60  -1.00   11.3
-82.60  -0.60   12.0
-82.60  -0.20   14.4
-82.60   0.20   13.8
-82.60   0.60   16.9
-82.60   1.00   21.6
-82.60   1.40   26.8
-82.60   1.80   27.1
-82.60   2.20   36.3
-82.60   2.60   32.5
-82.60   3.00   37.5
-82.60   3.40   63.9
-82.60   3.80   83.5
-82.60   4.20  195.3
-82.60   4.60  378.7
-82.60   5.00  544.3
-82.60   5.40  606.9
-82.60   5.80  786.7
-82.60   6.20 1025.3
-82.60   6.60  957.8
-82.60   7.00  934.0
-82.60   7.40 1007.1
-82.60   7.80  887.0
-82.60   8.20  385.8
-82.60   8.60  243.4
-82.60   9.00  203.2
-82.60   9.40  120.7
-82.60   9.80  274.6
-82.60  10.20  431.1
-82.60  10.60  429.1
-82.60  11.00  308.9
-82.60  11.40  204.7
-82.60  11.80  197.4
-82.60  12.20  278.6
-82.20 -50.20   91.4
-82.20 -49.80  105.3
-82.20 -49.40  102.5
-82.20 -49.00   95.3
-82.20 -48.60   85.5
-82.20 -48.20   79.6
-82.20 -47.80   76.7
-82.20 -47.40   79.3
-82.20 -47.00   98.9
-82.20 -46.60   84.0
-82.20 -46.20   56.6
-82.20 -45.80   70.8
-82.20 -45.40   82.3
-82.20 -45.00  111.6
-82.20 -44.60  138.5
-82.20 -44.20  150.4
-82.20 -43.80  154.6
-82.20 -43.40  161.1
-82.20 -43.00  163.7
-82.20 -42.60  142.7
-82.20 -42.20  133.5
-82.20 -41.80  131.1
-82.20 -41.40  120.6
-82.20 -41.00   97.5
-82.20 -40.60   75.7
-82.20 -40.20   61.8
-82.20 -39.80   69.1
-82.20 -39.40   81.4
-82.20 -39.00   89.6
-82.20 -38.60   96.3
-82.20 -38.20   90.8
-82.20 -37.80   81.1
-82.20 -37.40   75.0
-82.20 -37.00   71.4
-82.20 -36.60   57.2
-82.20 -36.20   58.7
-82.20 -35.80   52.2
-82.20 -35.40   48.7
-82.20 -35.00   59.3
-82.20 -34.60   56.1
-82.20 -34.20   50.0
-82.20 -33.80   65.3
-82.20 -33.40   66.4
-82.20 -33.00   76.0
-82.20 -32.60   53.3
-82.20 -32.20   32.1
-82.20 -31.80   27.5
-82.20 -31.40   31.5
-82.20 -31.00   30.3
-82.20 -30.60   29.7
-82.20 -30.20   31.6
-82.20 -29.80   37.3
-82.20 -29.40   22.8
-82.20 -29.00   14.8
-82.20 -28.60   10.2
-82.20 -28.20   10.1
-82.20 -27.80   11.8
-82.20 -27.40    7.7
-82.20 -27.00    4.4
-82.20 -26.60    2.0
-82.20 -26.20    0.8
-82.20 -25.80    2.0
-82.20 -25.40    3.1
-82.20 -25.00    2.5
-82.20 -24.60    2.3
-82.20 -24.20    0.8
-82.20 -23.80    0.6
-82.20 -23.40    0.2
-82.20 -23.00    0.0
-82.20 -22.60    0.1
-82.20 -22.20    0.0
-82.20 -21.80    0.4
-82.20 -21.40    1.1
-82.20 -21.00    0.9
-82.20 -20.60    0.6
-82.20 -20.20    0.9
-82.20 -19.80    0.3
-82.20 -19.40    0.5
-82.20 -19.00    0.7
-82.20 -18.60    0.4
-82.20 -18.20    0.5
-82.20 -17.80    0.2
-82.20 -17.40    0.6
-82.20 -17.00    1.6
-82.20 -16.60    1.3
-82.20 -16.20    2.3
-82.20 -15.80    3.6
-82.20 -15.40    3.3
-82.20 -15.00    3.3
-82.20 -14.60    2.4
-82.20 -14.20    2.6
-82.20 -13.80    3.2
-82.20 -13.40    4.8
-82.20 -13.00    4.5
-82.20 -12.60    4.3
-82.20 -12.20    3.2
-82.20 -11.80    3.9
-82.20 -11.40    5.1
-82.20 -11.00    5.0
-82.20 -10.60    2.5
-82.20 -10.20    1.3
-82.20  -9.80    0.6
-82.20  -9.40    0.5
-82.20  -9.00    0.3
-82.20  -8.60    0.3
-82.20  -8.20    0.6
-82.20  -7.80    2.3
-82.20  -7.40    2.8
-82.20  -7.00    1.4
-82.20  -6.60    2.2
-82.20  -6.20    2.4
-82.20  -5.80    1.9
-82.20  -5.40    3.1
-82.20  -5.00    5.4
-82.20  -4.60    5.5
-82.20  -4.20    7.9
-82.20  -3.80    5.1
-82.20  -3.40    3.1
-82.20  -3.00    2.4
-82.20  -2.60    4.1
-82.20  -2.20    5.2
-82.20  -1.80    8.1
-82.20  -1.40    8.0
-82.20  -1.00    9.9
-82.20  -0.60   11.2
-82.20  -0.20   10.9
-82.20   0.20   11.8
-82.20   0.60   13.3
-82.20   1.00   12.1
-82.20   1.40   15.5
-82.20   1.80   21.6
-82.20   2.20   29.9
-82.20   2.60   50.1
-82.20   3.00   47.8
-82.20   3.40   89.8
-82.20   3.80   82.9
-82.20   4.20  145.3
-82.20   4.60  280.6
-82.20   5.00  509.2
-82.20   5.40  577.2
-82.20   5.80  737.7
-82.20   6.20 1032.0
-82.20   6.60 1028.4
-82.20   7.00 1135.9
-82.20   7.40  894.8
-82.20   7.80  853.0
-82.20   8.20  371.4
-82.20   8.60  231.7
-82.20   9.00  240.7
-82.20   9.40  358.0
-82.20   9.80  502.9
-82.20  10.20  493.6
-82.20  10.60  449.0
-82.20  11.00  300.0
-82.20  11.40  170.5
-82.20  11.80  168.7
-82.20  12.20  229.2
-81.80 -50.20   98.5
-81.80 -49.80  109.3
-81.80 -49.40  118.5
-81.80 -49.00  102.8
-81.80 -48.60   94.0
-81.80 -48.20   89.5
-81.80 -47.80   83.0
-81.80 -47.40   83.8
-81.80 -47.00  101.5
-81.80 -46.60   78.1
-81.80 -46.20   68.4
-81.80 -45.80   82.0
-81.80 -45.40   98.0
-81.80 -45.00  116.7
-81.80 -44.60  138.9
-81.80 -44.20  148.1
-81.80 -43.80  153.0
-81.80 -43.40  159.3
-81.80 -43.00  147.2
-81.80 -42.60  125.8
-81.80 -42.20  113.6
-81.80 -41.80  107.3
-81.80 -41.40   91.2
-81.80 -41.00   76.3
-81.80 -40.60   58.1
-81.80 -40.20   50.2
-81.80 -39.80   60.9
-81.80 -39.40   63.3
-81.80 -39.00   78.0
-81.80 -38.60   78.0
-81.80 -38.20   79.1
-81.80 -37.80   67.8
-81.80 -37.40   71.9
-81.80 -37.00   60.9
-81.80 -36.60   54.3
-81.80 -36.20   56.2
-81.80 -35.80   57.7
-81.80 -35.40   62.6
-81.80 -35.00   64.3
-81.80 -34.60   56.0
-81.80 -34.20   63.4
-81.80 -33.80   76.4
-81.80 -33.40   81.3
-81.80 -33.00   78.4
-81.80 -32.60   50.1
-81.80 -32.20   35.9
-81.80 -31.80   30.9
-81.80 -31.40   31.8
-81.80 -31.00   31.0
-81.80 -30.60   29.7
-81.80 -30.20   38.2
-81.80 -29.80   33.1
-81.80 -29.40   18.4
-81.80 -29.00   13.0
-81.80 -28.60   11.1
-81.80 -28.20   11.5
-81.80 -27.80   11.6
-81.80 -27.40    6.2
-81.80 -27.00    2.9
-81.80 -26.60    1.9
-81.80 -26.20    0.8
-81.80 -25.80    1.8
-81.80 -25.40    1.4
-81.80 -25.00    1.2
-81.80 -24.60    1.7
-81.80 -24.20    1.1
-81.80 -23.80    0.4
-81.80 -23.40    0.1
-81.80 -23.00    0.0
-81.80 -22.60    0.3
-81.80 -22.20    0.3
-81.80 -21.80    0.3
-81.80 -21.40    0.3
-81.80 -21.00    0.8
-81.80 -20.60    0.8
-81.80 -20.20    1.4
-81.80 -19.80    0.6
-81.80 -19.40    0.8
-81.80 -19.00    0.5
-81.80 -18.60    0.3
-81.80 -18.20    0.1
-81.80 -17.80    0.0
-81.80 -17.40    0.7
-81.80 -17.00    0.8
-81.80 -16.60    1.7
-81.80 -16.20    2.9
-81.80 -15.80    3.6
-81.80 -15.40    3.4
-81.80 -15.00    3.8
-81.80 -14.60    2.5
-81.80 -14.20    3.0
-81.80 -13.80    3.7
-81.80 -13.40    4.9
-81.80 -13.00    5.3
-81.80 -12.60    3.9
-81.80 -12.20    4.4
-81.80 -11.80    6.5
-81.80 -11.40    5.6
-81.80 -11.00    2.8
-81.80 -10.60    1.4
-81.80 -10.20    1.2
-81.80  -9.80    0.6
-81.80  -9.40    0.3
-81.80  -9.00    0.2
-81.80  -8.60    0.3
-81.80  -8.20    0.5
-81.80  -7.80    1.9
-81.80  -7.40    2.3
-81.80  -7.00    3.4
-81.80  -6.60    4.0
-81.80  -6.20    3.7
-81.80  -5.80    2.8
-81.80  -5.40    2.4
-81.80  -5.00    2.5
-81.80  -4.60    4.5
-81.80  -4.20    5.5
-81.80  -3.80    5.1
-81.80  -3.40    3.0
-81.80  -3.00    4.2
-81.80  -2.60    4.9
-81.80  -2.20    5.1
-81.80  -1.80    8.5
-81.80  -1.40    7.1
-81.80  -1.00    8.2
-81.80  -0.60   11.2
-81.80  -0.20   10.4
-81.80   0.20    9.6
-81.80   0.60   17.2
-81.80   1.00   14.1
-81.80   1.40   15.1
-81.80   1.80   27.3
-81.80   2.20   35.8
-81.80   2.60   56.8
-81.80   3.00   77.6
-81.80   3.40  118.3
-81.80   3.80  105.7
-81.80   4.20  143.7
-81.80   4.60  238.5
-81.80   5.00  395.7
-81.80   5.40  552.0
-81.80   5.80  639.7
-81.80   6.20  772.5
-81.80   6.60  806.5
-81.80   7.00  856.0
-81.80   7.40  475.4
-81.80   7.80  628.3
-81.80   8.20  278.2
-81.80   8.60  206.5
-81.80   9.00  221.5
-81.80   9.40  501.4
-81.80   9.80  499.8
-81.80  10.20  430.3
-81.80  10.60  323.3
-81.80  11.00  195.9
-81.80  11.40  160.5
-81.80  11.80  141.9
-81.80  12.20  102.7
-81.40 -50.20   93.3
-81.40 -49.80  111.7
-81.40 -49.40  115.3
-81.40 -49.00  107.8
-81.40 -48.60  104.1
-81.40 -48.20  100.6
-81.40 -47.80   92.7
-81.40 -47.40   93.5
-81.40 -47.00   98.2
-81.40 -46.60   84.2
-81.40 -46.20   84.9
-81.40 -45.80  101.2
-81.40 -45.40  110.2
-81.40 -45.00  124.5
-81.40 -44.60  141.2
-81.40 -44.20  141.5
-81.40 -43.80  146.1
-81.40 -43.40  149.7
-81.40 -43.00  127.9
-81.40 -42.60  110.6
-81.40 -42.20   96.8
-81.40 -41.80   80.0
-81.40 -41.40   71.0
-81.40 -41.00   57.4
-81.40 -40.60   43.6
-81.40 -40.20   44.8
-81.40 -39.80   54.6
-81.40 -39.40   59.3
-81.40 -39.00   73.2
-81.40 -38.60   68.4
-81.40 -38.20   72.6
-81.40 -37.80   62.3
-81.40 -37.40   70.6
-81.40 -37.00   49.5
-81.40 -36.60   54.0
-81.40 -36.20   62.2
-81.40 -35.80   68.5
-81.40 -35.40   81.3
-81.40 -35.00   75.4
-81.40 -34.60   69.5
-81.40 -34.20   77.8
-81.40 -33.80   83.3
-81.40 -33.40   94.9
-81.40 -33.00   79.3
-81.40 -32.60   49.5
-81.40 -32.20   41.3
-81.40 -31.80   33.4
-81.40 -31.40   33.8
-81.40 -31.00   33.0
-81.40 -30.60   27.6
-81.40 -30.20   36.2
-81.40 -29.80   27.8
-81.40 -29.40   19.0
-81.40 -29.00   15.0
-81.40 -28.60   11.4
-81.40 -28.20   11.9
-81.40 -27.80   10.2
-81.40 -27.40    4.7
-81.40 -27.00    2.2
-81.40 -26.60    1.8
-81.40 -26.20    0.9
-81.40 -25.80    1.5
-81.40 -25.40    1.4
-81.40 -25.00    1.4
-81.40 -24.60    0.9
-81.40 -24.20    0.4
-81.40 -23.80    0.3
-81.40 -23.40    0.4
-81.40 -23.00    0.0
-81.40 -22.60    0.2
-81.40 -22.20    0.4
-81.40 -21.80    0.3
-81.40 -21.40    0.2
-81.40 -21.00    0.4
-81.40 -20.60    0.2
-81.40 -20.20    0.6
-81.40 -19.80    0.6
-81.40 -19.40    0.7
-81.40 -19.00    0.9
-81.40 -18.60    0.5
-81.40 -18.20    0.1
-81.40 -17.80    0.3
-81.40 -17.40    0.8
-81.40 -17.00    1.1
-81.40 -16.60    1.7
-81.40 -16.20    2.1
-81.40 -15.80    2.9
-81.40 -15.40    3.5
-81.40 -15.00    2.9
-81.40 -14.60    2.7
-81.40 -14.20    3.6
-81.40 -13.80    4.5
-81.40 -13.40    6.0
-81.40 -13.00    6.0
-81.40 -12.60    4.7
-81.40 -12.20    4.4
-81.40 -11.80    4.6
-81.40 -11.40    2.9
-81.40 -11.00    1.7
-81.40 -10.60    1.7
-81.40 -10.20    1.3
-81.40  -9.80    1.1
-81.40  -9.40    0.2
-81.40  -9.00    0.1
-81.40  -8.60    0.5
-81.40  -8.20    0.2
-81.40  -7.80    0.4
-81.40  -7.40    1.5
-81.40  -7.00    4.1
-81.40  -6.60    4.0
-81.40  -6.20    5.0
-81.40  -5.80    3.0
-81.40  -5.40    3.2
-81.40  -5.00    2.4
-81.40  -4.60    3.0
-81.40  -4.20    3.2
-81.40  -3.80    1.9
-81.40  -3.40    2.6
-81.40  -3.00    4.5
-81.40  -2.60    5.6
-81.40  -2.20    7.3
-81.40  -1.80   11.6
-81.40  -1.40   14.0
-81.40  -1.00   12.0
-81.40  -0.60   12.3
-81.40  -0.20    9.3
-81.40   0.20    8.7
-81.40   0.60   15.6
-81.40   1.00   19.2
-81.40   1.40   22.9
-81.40   1.80   28.8
-81.40   2.20   36.6
-81.40   2.60   51.3
-81.40   3.00  125.2
-81.40   3.40  199.0
-81.40   3.80  123.2
-81.40   4.20  122.9
-81.40   4.60  264.9
-81.40   5.00  424.3
-81.40   5.40  591.6
-81.40   5.80  514.9
-81.40   6.20  537.9
-81.40   6.60  664.2
-81.40   7.00  860.1
-81.40   7.40  497.8
-81.40   7.80  219.4
-81.40   8.20  211.5
-81.40   8.60  159.1
-81.40   9.00  276.0
-81.40   9.40  383.4
-81.40   9.80  413.6
-81.40  10.20  360.3
-81.40  10.60  264.7
-81.40  11.00  147.7
-81.40  11.40  141.6
-81.40  11.80  119.4
-81.40  12.20  101.1
-81.00 -50.20   92.0
-81.00 -49.80  107.5
-81.00 -49.40  116.7
-81.00 -49.00  110.0
-81.00 -48.60  111.9
-81.00 -48.20  108.8
-81.00 -47.80  102.6
-81.00 -47.40   98.9
-81.00 -47.00  100.0
-81.00 -46.60   96.8
-81.00 -46.20  103.6
-81.00 -45.80  110.3
-81.00 -45.40  118.7
-81.00 -45.00  132.3
-81.00 -44.60  142.8
-81.00 -44.20  133.8
-81.00 -43.80  133.7
-81.00 -43.40  130.9
-81.00 -43.00  117.5
-81.00 -42.60   98.1
-81.00 -42.20   81.9
-81.00 -41.80   63.8
-81.00 -41.40   53.2
-81.00 -41.00   46.4
-81.00 -40.60   42.2
-81.00 -40.20   47.5
-81.00 -39.80   53.5
-81.00 -39.40   64.9
-81.00 -39.00   64.8
-81.00 -38.60   70.8
-81.00 -38.20   69.1
-81.00 -37.80   65.2
-81.00 -37.40   57.5
-81.00 -37.00   46.0
-81.00 -36.60   58.3
-81.00 -36.20   60.9
-81.00 -35.80   77.7
-81.00 -35.40   88.8
-81.00 -35.00   85.9
-81.00 -34.60   92.1
-81.00 -34.20   90.6
-81.00 -33.80   99.9
-81.00 -33.40   95.8
-81.00 -33.00   78.6
-81.00 -32.60   53.4
-81.00 -32.20   43.7
-81.00 -31.80   37.6
-81.00 -31.40   36.4
-81.00 -31.00   31.7
-81.00 -30.60   27.2
-81.00 -30.20   34.0
-81.00 -29.80   30.7
-81.00 -29.40   26.9
-81.00 -29.00   17.9
-81.00 -28.60   12.3
-81.00 -28.20   13.1
-81.00 -27.80    8.7
-81.00 -27.40    3.8
-81.00 -27.00    2.0
-81.00 -26.60    3.3
-81.00 -26.20    2.2
-81.00 -25.80    1.4
-81.00 -25.40    1.1
-81.00 -25.00    1.8
-81.00 -24.60    0.5
-81.00 -24.20    0.6
-81.00 -23.80    0.5
-81.00 -23.40    0.6
-81.00 -23.00    0.3
-81.00 -22.60    0.0
-81.00 -22.20    0.1
-81.00 -21.80    0.3
-81.00 -21.40    0.6
-81.00 -21.00    0.5
-81.00 -20.60    0.4
-81.00 -20.20    0.5
-81.00 -19.80    0.5
-81.00 -19.40    1.5
-81.00 -19.00    1.1
-81.00 -18.60    0.2
-81.00 -18.20    0.6
-81.00 -17.80    1.4
-81.00 -17.40    1.5
-81.00 -17.00    1.7
-81.00 -16.60    1.2
-81.00 -16.20    1.9
-81.00 -15.80    2.8
-81.00 -15.40    3.2
-81.00 -15.00    2.5
-81.00 -14.60    3.1
-81.00 -14.20    4.1
-81.00 -13.80    4.6
-81.00 -13.40    6.7
-81.00 -13.00    4.8
-81.00 -12.60    2.8
-81.00 -12.20    2.8
-81.00 -11.80    3.2
-81.00 -11.40    1.9
-81.00 -11.00    1.5
-81.00 -10.60    1.5
-81.00 -10.20    1.1
-81.00  -9.80    0.2
-81.00  -9.40    0.1
-81.00  -9.00    0.2
-81.00  -8.60    0.6
-81.00  -8.20    0.6
-81.00  -7.80    1.2
-81.00  -7.40    3.0
-81.00  -7.00    4.9
-81.00  -6.60    5.7
-81.00  -6.20    2.8
-81.00  -5.80    0.7
-81.00  -5.40    0.9
-81.00  -5.00    0.6
-81.00  -4.60    0.8
-81.00  -4.20    1.7
-81.00  -3.80    2.8
-81.00  -3.40    0.9
-81.00  -3.00    3.9
-81.00  -2.60    6.8
-81.00  -2.20    5.7
-81.00  -1.80   13.8
-81.00  -1.40   19.9
-81.00  -1.00   13.8
-81.00  -0.60   13.5
-81.00  -0.20   12.7
-81.00   0.20    8.5
-81.00   0.60   13.9
-81.00   1.00   22.7
-81.00   1.40   33.9
-81.00   1.80   39.0
-81.00   2.20   39.9
-81.00   2.60   44.5
-81.00   3.00  132.6
-81.00   3.40  258.0
-81.00   3.80  158.0
-81.00   4.20  116.0
-81.00   4.60  300.3
-81.00   5.00  454.2
-81.00   5.40  580.5
-81.00   5.80  622.5
-81.00   6.20  607.5
-81.00   6.60  627.4
-81.00   7.00  606.8
-81.00   7.40  356.7
-81.00   7.80  180.0
-81.00   8.20  167.0
-81.00   8.60  147.7
-81.00   9.00  322.3
-81.00   9.40  387.5
-81.00   9.80  408.7
-81.00  10.20  355.1
-81.00  10.60  236.0
-81.00  11.00  144.1
-81.00  11.40   97.0
-81.00  11.80  103.2
-81.00  12.20  126.8
-80.60 -50.20   87.9
-80.60 -49.80  107.7
-80.60 -49.40  116.0
-80.60 -49.00  115.9
-80.60 -48.60  119.0
-80.60 -48.20  111.0
-80.60 -47.80   95.5
-80.60 -47.40   90.2
-80.60 -47.00   97.7
-80.60 -46.60  100.1
-80.60 -46.20  111.2
-80.60 -45.80  114.0
-80.60 -45.40  123.1
-80.60 -45.00  133.2
-80.60 -44.60  135.1
-80.60 -44.20  121.3
-80.60 -43.80  112.8
-80.60 -43.40  107.7
-80.60 -43.00   93.3
-80.60 -42.60   84.5
-80.60 -42.20   69.8
-80.60 -41.80   51.5
-80.60 -41.40   42.7
-80.60 -41.00   40.9
-80.60 -40.60   42.0
-80.60 -40.20   50.2
-80.60 -39.80   58.0
-80.60 -39.40   66.0
-80.60 -39.00   61.3
-80.60 -38.60   73.3
-80.60 -38.20   62.0
-80.60 -37.80   61.5
-80.60 -37.40   54.4
-80.60 -37.00   52.4
-80.60 -36.60   56.6
-80.60 -36.20   62.5
-80.60 -35.80   80.3
-80.60 -35.40   79.7
-80.60 -35.00   90.9
-80.60 -34.60  102.8
-80.60 -34.20  102.3
-80.60 -33.80  112.9
-80.60 -33.40  100.1
-80.60 -33.00   73.1
-80.60 -32.60   57.6
-80.60 -32.20   44.4
-80.60 -31.80   44.1
-80.60 -31.40   36.1
-80.60 -31.00   27.4
-80.60 -30.60   25.4
-80.60 -30.20   26.3
-80.60 -29.80   31.0
-80.60 -29.40   27.4
-80.60 -29.00   15.4
-80.60 -28.60   10.9
-80.60 -28.20   13.7
-80.60 -27.80    8.7
-80.60 -27.40    3.7
-80.60 -27.00    3.4
-80.60 -26.60    7.4
-80.60 -26.20    2.4
-80.60 -25.80    1.3
-80.60 -25.40    1.0
-80.60 -25.00    1.0
-80.60 -24.60    0.4
-80.60 -24.20    0.3
-80.60 -23.80    0.4
-80.60 -23.40    0.9
-80.60 -23.00    0.3
-80.60 -22.60    0.3
