-82.60 -32.20    0.8
-82.60 -31.80    0.4
-82.60 -31.40    2.1
-82.60 -31.00    1.2
-82.60 -30.60    1.0
-82.60 -30.20    2.2
-82.60 -29.80    2.1
-82.60 -29.40    3.3
-82.60 -29.00    3.3
-82.60 -28.60    2.2
-82.60 -28.20    1.7
-82.60 -27.80    0.8
-82.60 -27.40    0.9
-82.60 -27.00    0.2
-82.60 -26.60    0.1
-82.60 -26.20    0.1
-82.60 -25.80    0.0
-82.60 -25.40    0.0
-82.60 -25.00    0.1
-82.60 -24.60    0.0
-82.60 -24.20    0.0
-82.60 -23.80    0.0
-82.60 -23.40    0.0
-82.60 -23.00    0.0
-82.60 -22.60    0.0
-82.60 -22.20    0.0
-82.60 -21.80    0.0
-82.60 -21.40    0.0
-82.60 -21.00    0.0
-82.60 -20.60    0.3
-82.60 -20.20    0.1
-82.60 -19.80    0.1
-82.60 -19.40    0.2
-82.60 -19.00    0.0
-82.60 -18.60    0.2
-82.60 -18.20    0.5
-82.60 -17.80    0.5
-82.60 -17.40    0.5
-82.60 -17.00    0.8
-82.60 -16.60    0.9
-82.60 -16.20    1.0
-82.60 -15.80    1.1
-82.60 -15.40    0.9
-82.60 -15.00    0.6
-82.60 -14.60    1.0
-82.60 -14.20    1.2
-82.60 -13.80    1.1
-82.60 -13.40    2.8
-82.60 -13.00    3.7
-82.60 -12.60    4.7
-82.60 -12.20    2.9
-82.60 -11.80    2.8
-82.60 -11.40    2.2
-82.60 -11.00    1.2
-82.60 -10.60    0.9
-82.60 -10.20    0.7
-82.60  -9.80    0.2
-82.60  -9.40    0.1
-82.60  -9.00    0.0
-82.60  -8.60    0.4
-82.60  -8.20    0.2
-82.60  -7.80    1.1
-82.60  -7.40    1.0
-82.60  -7.00    1.1
-82.60  -6.60    1.3
-82.60  -6.20    1.6
-82.60  -5.80    1.5
-82.60  -5.40    1.3
-82.60  -5.00    1.2
-82.60  -4.60    1.5
-82.60  -4.20    3.8
-82.60  -3.80    0.7
-82.60  -3.40    0.8
-82.60  -3.00    0.3
-82.60  -2.60    0.3
-82.60  -2.20    0.3
-82.60  -1.80    0.1
-82.60  -1.40    0.6
-82.60  -1.00    1.2
-82.60  -0.60    1.4
-82.60  -0.20    5.8
-82.60   0.20    3.8
-82.60   0.60    3.1
-82.60   1.00    6.6
-82.60   1.40    8.5
-82.60   1.80   10.0
-82.60   2.20   11.0
-82.60   2.60   12.0
-82.60   3.00   21.2
-82.60   3.40   31.8
-82.60   3.80   44.8
-82.60   4.20   84.2
-82.60   4.60  142.5
-82.60   5.00  151.6
-82.60   5.40  128.6
-82.60   5.80  128.9
-82.60   6.20  154.1
-82.60   6.60  104.6
-82.60   7.00   76.1
-82.60   7.40   93.4
-82.60   7.80   92.9
-82.60   8.20   72.8
-82.60   8.60   49.4
-82.60   9.00   63.5
-82.60   9.40   42.1
-82.60   9.80   42.7
-82.60  10.20   50.6
-82.60  10.60   42.8
-82.60  11.00   32.1
-82.60  11.40   27.2
-82.60  11.80   13.5
-82.60  12.20   10.4
-82.20 -50.20   11.2
-82.20 -49.80   18.1
-82.20 -49.40   22.1
-82.20 -49.00   20.3
-82.20 -48.60   17.4
-82.20 -48.20   16.8
-82.20 -47.80   18.3
-82.20 -47.40   22.9
-82.20 -47.00   23.7
-82.20 -46.60   19.3
-82.20 -46.20   15.0
-82.20 -45.80   17.5
-82.20 -45.40   26.0
-82.20 -45.00   43.5
-82.20 -44.60   58.3
-82.20 -44.20   68.5
-82.20 -43.80   81.4
-82.20 -43.40   92.4
-82.20 -43.00  105.5
-82.20 -42.60   95.5
-82.20 -42.20   92.1
-82.20 -41.80   92.6
-82.20 -41.40   90.2
