-82.60 -32.20   20.1
-82.60 -31.80   19.1
-82.60 -31.40   16.6
-82.60 -31.00   15.6
-82.60 -30.60   14.4
-82.60 -30.20   13.9
-82.60 -29.80   13.9
-82.60 -29.40   14.2
-82.60 -29.00   14.3
-82.60 -28.60   13.9
-82.60 -28.20   13.3
-82.60 -27.80   11.8
-82.60 -27.40   10.6
-82.60 -27.00    9.3
-82.60 -26.60    8.2
-82.60 -26.20    7.4
-82.60 -25.80    7.2
-82.60 -25.40    6.6
-82.60 -25.00    6.2
-82.60 -24.60    6.5
-82.60 -24.20    5.9
-82.60 -23.80    5.7
-82.60 -23.40    6.4
-82.60 -23.00    6.2
-82.60 -22.60    6.6
-82.60 -22.20    6.3
-82.60 -21.80    6.3
-82.60 -21.40    6.3
-82.60 -21.00    6.7
-82.60 -20.60    6.5
-82.60 -20.20    7.4
-82.60 -19.80    7.5
-82.60 -19.40    7.6
-82.60 -19.00    7.5
-82.60 -18.60    7.5
-82.60 -18.20    8.0
-82.60 -17.80    7.8
-82.60 -17.40    7.5
-82.60 -17.00    7.7
-82.60 -16.60    7.8
-82.60 -16.20    7.8
-82.60 -15.80    7.9
-82.60 -15.40    8.1
-82.60 -15.00    7.9
-82.60 -14.60    8.5
-82.60 -14.20    8.5
-82.60 -13.80    8.1
-82.60 -13.40    8.0
-82.60 -13.00    7.8
-82.60 -12.60    7.4
-82.60 -12.20    7.2
-82.60 -11.80    7.2
-82.60 -11.40    7.1
-82.60 -11.00    6.1
-82.60 -10.60    5.8
-82.60 -10.20    4.9
-82.60  -9.80    4.6
-82.60  -9.40    3.5
-82.60  -9.00    3.2
-82.60  -8.60    2.3
-82.60  -8.20    1.9
-82.60  -7.80    1.2
-82.60  -7.40    0.5
-82.60  -7.00    0.4
-82.60  -6.60    0.4
-82.60  -6.20    0.2
-82.60  -5.80    0.1
-82.60  -5.40    0.1
-82.60  -5.00    0.0
-82.60  -4.60    0.0
-82.60  -4.20    0.0
-82.60  -3.80    0.0
-82.60  -3.40    0.0
-82.60  -3.00    0.0
-82.60  -2.60    0.5
-82.60  -2.20    1.0
-82.60  -1.80    1.9
-82.60  -1.40    2.7
-82.60  -1.00    4.4
-82.60  -0.60    6.7
-82.60  -0.20   10.6
-82.60   0.20   13.6
-82.60   0.60   17.8
-82.60   1.00   22.3
-82.60   1.40   29.0
-82.60   1.80   38.1
-82.60   2.20   48.6
-82.60   2.60   62.1
-82.60   3.00   77.6
-82.60   3.40   98.8
-82.60   3.80  133.8
-82.60   4.20  186.6
-82.60   4.60  255.2
-82.60   5.00  333.3
-82.60   5.40  427.0
-82.60   5.80  524.0
-82.60   6.20  612.6
-82.60   6.60  689.8
-82.60   7.00  761.1
-82.60   7.40  810.6
-82.60   7.80  757.6
-82.60   8.20  655.8
-82.60   8.60  576.2
-82.60   9.00  603.4
-82.60   9.40  456.7
-82.60   9.80  434.6
-82.60  10.20  466.5
-82.60  10.60  504.6
-82.60  11.00  520.6
-82.60  11.40  511.1
-82.60  11.80  506.8
-82.60  12.20  503.7
-82.20 -50.20  133.5
-82.20 -49.80  132.2
-82.20 -49.40  131.3
-82.20 -49.00  129.9
-82.20 -48.60  128.8
-82.20 -48.20  128.9
-82.20 -47.80  128.5
-82.20 -47.40  126.6
-82.20 -47.00  124.6
-82.20 -46.60  122.5
-82.20 -46.20  120.9
-82.20 -45.80  119.7
-82.20 -45.40  119.4
-82.20 -45.00  118.4
-82.20 -44.60  114.5
-82.20 -44.20  110.2
-82.20 -43.80  105.8
-82.20 -43.40  100.0
-82.20 -43.00   96.0
-82.20 -42.60   91.7
-82.20 -42.20   88.7
-82.20 -41.80   86.2
-82.20 -41.40   82.6
-82.20 -41.00   77.5
-82.20 -40.60   74.9
-82.20 -40.20   72.1
-82.20 -39.80   68.5
-82.20 -39.40   63.5
-82.20 -39.00   60.2
-82.20 -38.60   57.1
-82.20 -38.20   53.1
-82.20 -37.80   48.0
-82.20 -37.40   44.4
-82.20 -37.00   41.6
-82.20 -36.60   38.8
-82.20 -36.20   37.4
-82.20 -35.80   34.8
-82.20 -35.40   32.3
-82.20 -35.00   29.3
-82.20 -34.60   27.7
-82.20 -34.20   25.6
-82.20 -33.80   23.7
-82.20 -33.40   22.3
-82.20 -33.00   21.0
-82.20 -32.60   20.4
-82.20 -32.20   18.8
-82.20 -31.80   17.7
-82.20 -31.40   15.6
-82.20 -31.00   14.4
-82.20 -30.60   13.4
-82.20 -30.20   12.8
-82.20 -29.80   12.6
-82.20 -29.40   12.8
-82.20 -29.00   12.5
-82.20 -28.60   11.8
-82.20 -28.20   10.4
-82.20 -27.80    9.6
-82.20 -27.40    8.8
-82.20 -27.00    7.6
-82.20 -26.60    6.4
-82.20 -26.20    6.3
-82.20 -25.80    6.3
-82.20 -25.40    5.8
-82.20 -25.00    5.8
-82.20 -24.60    5.7
-82.20 -24.20    5.4
-82.20 -23.80    5.4
-82.20 -23.40    5.8
-82.20 -23.00    5.7
-82.20 -22.60    6.2
-82.20 -22.20    6.1
-82.20 -21.80    6.1
-82.20 -21.40    5.9
-82.20 -21.00    6.3
-82.20 -20.60    6.4
-82.20 -20.20    6.7
-82.20 -19.80    7.1
-82.20 -19.40    6.5
-82.20 -19.00    6.7
-82.20 -18.60    6.9
-82.20 -18.20    7.2
-82.20 -17.80    6.8
-82.20 -17.40    7.0
-82.20 -17.00    6.9
-82.20 -16.60    7.4
-82.20 -16.20    7.5
-82.20 -15.80    7.8
-82.20 -15.40    7.7
-82.20 -15.00    8.1
-82.20 -14.60    8.5
-82.20 -14.20    8.4
-82.20 -13.80    8.0
-82.20 -13.40    7.5
-82.20 -13.00    7.6
-82.20 -12.60    7.4
-82.20 -12.20    7.0
-82.20 -11.80    6.8
-82.20 -11.40    6.2
-82.20 -11.00    5.7
-82.20 -10.60    5.5
-82.20 -10.20    5.1
-82.20  -9.80    4.2
-82.20  -9.40    3.1
-82.20  -9.00    2.0
-82.20  -8.60    1.3
-82.20  -8.20    0.9
-82.20  -7.80    0.6
-82.20  -7.40    0.5
-82.20  -7.00    0.5
-82.20  -6.60    0.4
-82.20  -6.20    0.1
-82.20  -5.80    0.1
-82.20  -5.40    0.0
-82.20  -5.00    0.0
-82.20  -4.60    0.0
-82.20  -4.20    0.0
-82.20  -3.80    0.0
-82.20  -3.40    0.0
-82.20  -3.00    0.0
-82.20  -2.60    0.1
-82.20  -2.20    0.6
-82.20  -1.80    1.0
-82.20  -1.40    2.7
-82.20  -1.00    4.4
-82.20  -0.60    7.3
-82.20  -0.20   10.7
-82.20   0.20   15.0
-82.20   0.60   19.7
-82.20   1.00   24.8
-82.20   1.40   31.2
-82.20   1.80   40.0
-82.20   2.20   50.6
-82.20   2.60   64.9
-82.20   3.00   81.6
-82.20   3.40  103.5
-82.20   3.80  137.4
-82.20   4.20  187.6
-82.20   4.60  255.0
-82.20   5.00  336.2
-82.20   5.40  434.2
-82.20   5.80  529.2
-82.20   6.20  618.8
-82.20   6.60  704.4
-82.20   7.00  784.0
-82.20   7.40  809.7
-82.20   7.80  739.8
-82.20   8.20  643.1
-82.20   8.60  551.0
-82.20   9.00  460.4
-82.20   9.40  407.4
-82.20   9.80  437.4
-82.20  10.20  467.5
-82.20  10.60  471.0
-82.20  11.00  476.7
-82.20  11.40  474.7
-82.20  11.80  475.7
-82.20  12.20  478.1
-81.80 -50.20  134.7
-81.80 -49.80  134.0
-81.80 -49.40  133.4
-81.80 -49.00  132.6
-81.80 -48.60  131.2
-81.80 -48.20  130.5
-81.80 -47.80  129.9
-81.80 -47.40  127.7
-81.80 -47.00  125.4
-81.80 -46.60  123.9
-81.80 -46.20  121.9
-81.80 -45.80  120.7
-81.80 -45.40  119.5
-81.80 -45.00  117.7
-81.80 -44.60  113.5
-81.80 -44.20  110.2
-81.80 -43.80  105.0
-81.80 -43.40   99.4
-81.80 -43.00   95.8
-81.80 -42.60   90.8
-81.80 -42.20   88.3
-81.80 -41.80   84.8
-81.80 -41.40   81.3
-81.80 -41.00   75.5
-81.80 -40.60   72.7
-81.80 -40.20   69.5
-81.80 -39.80   65.6
-81.80 -39.40   61.4
-81.80 -39.00   57.8
-81.80 -38.60   54.6
-81.80 -38.20   49.9
-81.80 -37.80   46.2
-81.80 -37.40   42.7
-81.80 -37.00   39.6
-81.80 -36.60   36.9
-81.80 -36.20   35.7
-81.80 -35.80   34.3
-81.80 -35.40   32.1
-81.80 -35.00   29.4
-81.80 -34.60   27.5
-81.80 -34.20   25.0
-81.80 -33.80   23.4
-81.80 -33.40   22.1
-81.80 -33.00   20.6
-81.80 -32.60   19.3
-81.80 -32.20   17.6
-81.80 -31.80   16.2
-81.80 -31.40   14.9
-81.80 -31.00   13.7
-81.80 -30.60   12.1
-81.80 -30.20   11.9
-81.80 -29.80   11.5
-81.80 -29.40   11.3
-81.80 -29.00   10.7
-81.80 -28.60    9.3
-81.80 -28.20    8.1
-81.80 -27.80    7.3
-81.80 -27.40    7.2
-81.80 -27.00    6.6
-81.80 -26.60    6.1
-81.80 -26.20    5.7
-81.80 -25.80    5.5
-81.80 -25.40    5.4
-81.80 -25.00    5.8
-81.80 -24.60    5.1
-81.80 -24.20    5.0
-81.80 -23.80    5.2
-81.80 -23.40    5.3
-81.80 -23.00    5.5
-81.80 -22.60    6.0
-81.80 -22.20    5.9
-81.80 -21.80    5.9
-81.80 -21.40    5.5
-81.80 -21.00    6.3
-81.80 -20.60    6.4
-81.80 -20.20    6.4
-81.80 -19.80    6.4
-81.80 -19.40    6.2
-81.80 -19.00    6.5
-81.80 -18.60    6.5
-81.80 -18.20    6.4
-81.80 -17.80    6.4
-81.80 -17.40    6.6
-81.80 -17.00    6.8
-81.80 -16.60    7.0
-81.80 -16.20    7.4
-81.80 -15.80    7.6
-81.80 -15.40    7.4
-81.80 -15.00    8.1
-81.80 -14.60    8.1
-81.80 -14.20    8.1
-81.80 -13.80    7.9
-81.80 -13.40    7.4
-81.80 -13.00    7.4
-81.80 -12.60    7.2
-81.80 -12.20    6.4
-81.80 -11.80    6.1
-81.80 -11.40    5.9
-81.80 -11.00    5.7
-81.80 -10.60    5.4
-81.80 -10.20    4.9
-81.80  -9.80    3.7
-81.80  -9.40    2.9
-81.80  -9.00    1.8
-81.80  -8.60    0.9
-81.80  -8.20    0.7
-81.80  -7.80    0.6
