-82.60 -23.00    0.0
-82.60 -22.60    0.0
-82.60 -22.20    0.0
-82.60 -21.80    0.0
-82.60 -21.40    0.0
-82.60 -21.00    0.0
-82.60 -20.60    0.0
-82.60 -20.20    0.0
-82.60 -19.80    0.0
-82.60 -19.40    0.0
-82.60 -19.00    0.0
-82.60 -18.60    0.0
-82.60 -18.20    0.0
-82.60 -17.80    0.0
-82.60 -17.40    0.0
-82.60 -17.00    0.0
-82.60 -16.60    0.0
-82.60 -16.20    0.0
-82.60 -15.80    0.0
-82.60 -15.40    0.0
-82.60 -15.00    0.0
-82.60 -14.60    0.0
-82.60 -14.20    0.0
-82.60 -13.80    0.0
-82.60 -13.40    0.0
-82.60 -13.00    0.0
-82.60 -12.60    0.0
-82.60 -12.20    0.0
-82.60 -11.80    0.0
-82.60 -11.40    0.0
-82.60 -11.00    0.0
-82.60 -10.60    0.0
-82.60 -10.20    0.0
-82.60  -9.80    0.0
-82.60  -9.40    0.0
-82.60  -9.00    0.0
-82.60  -8.60    0.0
-82.60  -8.20    0.0
-82.60  -7.80    0.0
-82.60  -7.40    0.0
-82.60  -7.00    0.0
-82.60  -6.60    0.0
-82.60  -6.20    0.0
-82.60  -5.80    0.0
-82.60  -5.40    0.0
-82.60  -5.00    0.0
-82.60  -4.60    0.0
-82.60  -4.20    0.0
-82.60  -3.80    0.0
-82.60  -3.40    0.0
-82.60  -3.00    0.0
-82.60  -2.60    0.0
-82.60  -2.20    0.0
-82.60  -1.80    0.4
-82.60  -1.40    0.7
-82.60  -1.00    1.1
-82.60  -0.60    1.4
-82.60  -0.20    3.1
-82.60   0.20    4.4
-82.60   0.60    6.5
-82.60   1.00    8.8
-82.60   1.40   12.3
-82.60   1.80   16.8
-82.60   2.20   22.0
-82.60   2.60   27.9
-82.60   3.00   34.0
-82.60   3.40   40.9
-82.60   3.80   48.4
-82.60   4.20   56.6
-82.60   4.60   64.8
-82.60   5.00   71.5
-82.60   5.40   76.1
-82.60   5.80   77.8
-82.60   6.20   77.8
-82.60   6.60   76.5
-82.60   7.00   75.7
-82.60   7.40   76.5
-82.60   7.80   79.2
-82.60   8.20   83.6
-82.60   8.60   89.3
-82.60   9.00   94.5
-82.60   9.40   97.7
-82.60   9.80   97.0
-82.60  10.20   92.3
-82.60  10.60   84.8
-82.60  11.00   77.2
-82.60  11.40   71.0
-82.60  11.80   67.5
-82.60  12.20   65.9
-82.20 -50.20   19.5
-82.20 -49.80   19.8
-82.20 -49.40   20.2
-82.20 -49.00   20.2
-82.20 -48.60   19.8
-82.20 -48.20   19.3
-82.20 -47.80   18.9
-82.20 -47.40   18.2
-82.20 -47.00   17.8
-82.20 -46.60   17.4
-82.20 -46.20   17.2
-82.20 -45.80   16.8
-82.20 -45.40   16.4
-82.20 -45.00   15.6
-82.20 -44.60   14.7
-82.20 -44.20   13.6
-82.20 -43.80   12.6
-82.20 -43.40   11.5
-82.20 -43.00   10.8
-82.20 -42.60    9.9
-82.20 -42.20    9.3
-82.20 -41.80    8.8
-82.20 -41.40    8.3
-82.20 -41.00    7.9
-82.20 -40.60    7.8
-82.20 -40.20    7.7
-82.20 -39.80    7.4
-82.20 -39.40    7.1
-82.20 -39.00    6.9
-82.20 -38.60    6.4
-82.20 -38.20    6.3
-82.20 -37.80    5.9
-82.20 -37.40    5.7
-82.20 -37.00    5.6
-82.20 -36.60    5.5
-82.20 -36.20    5.6
-82.20 -35.80    5.0
-82.20 -35.40    5.1
-82.20 -35.00    5.3
-82.20 -34.60    5.3
-82.20 -34.20    5.5
-82.20 -33.80    5.5
-82.20 -33.40    5.4
-82.20 -33.00    5.6
-82.20 -32.60    5.2
-82.20 -32.20    4.5
-82.20 -31.80    4.3
-82.20 -31.40    3.8
-82.20 -31.00    3.0
-82.20 -30.60    2.6
-82.20 -30.20    2.2
-82.20 -29.80    1.6
-82.20 -29.40    1.2
-82.20 -29.00    0.6
-82.20 -28.60    0.3
-82.20 -28.20    0.0
-82.20 -27.80    0.0
-82.20 -27.40    0.0
-82.20 -27.00    0.0
-82.20 -26.60    0.0
-82.20 -26.20    0.0
-82.20 -25.80    0.0
-82.20 -25.40    0.0
-82.20 -25.00    0.0
-82.20 -24.60    0.0
-82.20 -24.20    0.0
-82.20 -23.80    0.0
-82.20 -23.40    0.0
-82.20 -23.00    0.0
-82.20 -22.60    0.0
-82.20 -22.20    0.0
-82.20 -21.80    0.0
-82.20 -21.40    0.0
-82.20 -21.00    0.0
-82.20 -20.60    0.0
-82.20 -20.20    0.0
-82.20 -19.80    0.0
-82.20 -19.40    0.0
-82.20 -19.00    0.0
-82.20 -18.60    0.0
-82.20 -18.20    0.0
-82.20 -17.80    0.0
-82.20 -17.40    0.0
-82.20 -17.00    0.0
-82.20 -16.60    0.0
-82.20 -16.20    0.0
-82.20 -15.80    0.0
-82.20 -15.40    0.0
-82.20 -15.00    0.0
-82.20 -14.60    0.0
-82.20 -14.20    0.0
-82.20 -13.80    0.0
-82.20 -13.40    0.0
-82.20 -13.00    0.0
-82.20 -12.60    0.0
-82.20 -12.20    0.0
-82.20 -11.80    0.0
-82.20 -11.40    0.0
-82.20 -11.00    0.0
-82.20 -10.60    0.0
-82.20 -10.20    0.0
-82.20  -9.80    0.0
-82.20  -9.40    0.0
-82.20  -9.00    0.0
-82.20  -8.60    0.0
-82.20  -8.20    0.0
-82.20  -7.80    0.0
-82.20  -7.40    0.0
-82.20  -7.00    0.0
-82.20  -6.60    0.0
-82.20  -6.20    0.0
-82.20  -5.80    0.0
-82.20  -5.40    0.0
-82.20  -5.00    0.0
-82.20  -4.60    0.0
-82.20  -4.20    0.0
-82.20  -3.80    0.0
-82.20  -3.40    0.0
-82.20  -3.00    0.0
-82.20  -2.60    0.0
-82.20  -2.20    0.0
-82.20  -1.80    0.0
-82.20  -1.40    0.6
-82.20  -1.00    1.1
-82.20  -0.60    2.7
-82.20  -0.20    3.9
-82.20   0.20    5.7
-82.20   0.60    7.6
-82.20   1.00   10.5
-82.20   1.40   13.5
-82.20   1.80   18.0
-82.20   2.20   23.1
-82.20   2.60   29.0
-82.20   3.00   35.5
-82.20   3.40   42.1
-82.20   3.80   49.6
-82.20   4.20   57.4
-82.20   4.60   65.5
-82.20   5.00   72.4
-82.20   5.40   77.5
-82.20   5.80   80.6
-82.20   6.20   81.2
-82.20   6.60   80.8
-82.20   7.00   80.6
-82.20   7.40   81.3
-82.20   7.80   83.0
-82.20   8.20   85.9
-82.20   8.60   89.0
-82.20   9.00   91.3
-82.20   9.40   91.5
-82.20   9.80   89.1
-82.20  10.20   84.3
-82.20  10.60   78.4
-82.20  11.00   73.2
-82.20  11.40   69.4
-82.20  11.80   67.3
-82.20  12.20   66.6
-81.80 -50.20   19.9
-81.80 -49.80   20.2
-81.80 -49.40   20.7
-81.80 -49.00   20.6
-81.80 -48.60   20.3
-81.80 -48.20   19.8
-81.80 -47.80   19.3
-81.80 -47.40   18.8
-81.80 -47.00   18.3
-81.80 -46.60   18.0
-81.80 -46.20   17.5
-81.80 -45.80   17.1
-81.80 -45.40   16.4
-81.80 -45.00   15.6
-81.80 -44.60   14.7
-81.80 -44.20   13.7
-81.80 -43.80   12.5
-81.80 -43.40   11.7
-81.80 -43.00   10.8
-81.80 -42.60   10.0
-81.80 -42.20    9.5
-81.80 -41.80    8.9
-81.80 -41.40    8.6
-81.80 -41.00    8.0
-81.80 -40.60    7.7
-81.80 -40.20    7.5
-81.80 -39.80    7.4
-81.80 -39.40    7.1
-81.80 -39.00    6.7
-81.80 -38.60    6.4
-81.80 -38.20    6.2
-81.80 -37.80    6.2
-81.80 -37.40    6.0
-81.80 -37.00    5.8
-81.80 -36.60    5.7
-81.80 -36.20    5.6
-81.80 -35.80    5.3
-81.80 -35.40    5.3
-81.80 -35.00    5.5
-81.80 -34.60    5.5
-81.80 -34.20    5.6
-81.80 -33.80    5.5
-81.80 -33.40    5.5
-81.80 -33.00    5.4
-81.80 -32.60    4.9
-81.80 -32.20    4.2
-81.80 -31.80    3.9
-81.80 -31.40    3.4
-81.80 -31.00    2.6
-81.80 -30.60    2.2
-81.80 -30.20    1.7
-81.80 -29.80    1.2
-81.80 -29.40    1.0
-81.80 -29.00    0.4
-81.80 -28.60    0.0
-81.80 -28.20    0.0
-81.80 -27.80    0.0
-81.80 -27.40    0.0
-81.80 -27.00    0.0
-81.80 -26.60    0.0
-81.80 -26.20    0.0
-81.80 -25.80    0.0
-81.80 -25.40    0.0
-81.80 -25.00    0.0
-81.80 -24.60    0.0
-81.80 -24.20    0.0
-81.80 -23.80    0.0
-81.80 -23.40    0.0
-81.80 -23.00    0.0
-81.80 -22.60    0.0
-81.80 -22.20    0.0
-81.80 -21.80    0.0
-81.80 -21.40    0.0
-81.80 -21.00    0.0
-81.80 -20.60    0.0
-81.80 -20.20    0.0
-81.80 -19.80    0.0
-81.80 -19.40    0.0
-81.80 -19.00    0.0
-81.80 -18.60    0.0
-81.80 -18.20    0.0
-81.80 -17.80    0.0
-81.80 -17.40    0.0
-81.80 -17.00    0.0
-81.80 -16.60    0.0
-81.80 -16.20    0.0
-81.80 -15.80    0.0
-81.80 -15.40    0.0
-81.80 -15.00    0.0
-81.80 -14.60    0.0
-81.80 -14.20    0.0
-81.80 -13.80    0.0
-81.80 -13.40    0.0
-81.80 -13.00    0.0
-81.80 -12.60    0.0
-81.80 -12.20    0.0
-81.80 -11.80    0.0
-81.80 -11.40    0.0
-81.80 -11.00    0.0
-81.80 -10.60    0.0
-81.80 -10.20    0.0
-81.80  -9.80    0.0
-81.80  -9.40    0.0
-81.80  -9.00    0.0
-81.80  -8.60    0.0
-81.80  -8.20    0.0
-81.80  -7.80    0.0
-81.80  -7.40    0.0
-81.80  -7.00    0.0
-81.80  -6.60    0.0
-81.80  -6.20    0.0
-81.80  -5.80    0.0
-81.80  -5.40    0.0
-81.80  -5.00    0.0
-81.80  -4.60    0.0
-81.80  -4.20    0.0
-81.80  -3.80    0.0
-81.80  -3.40    0.0
-81.80  -3.00    0.0
-81.80  -2.60    0.0
-81.80  -2.20    0.0
-81.80  -1.80    0.0
-81.80  -1.40    0.6
-81.80  -1.00    2.5
-81.80  -0.60    3.9
-81.80  -0.20    6.0
-81.80   0.20    7.8
-81.80   0.60    9.5
-81.80   1.00   12.0
-81.80   1.40   15.3
-81.80   1.80   19.4
-81.80   2.20   24.5
-81.80   2.60   30.7
-81.80   3.00   37.6
-81.80   3.40   45.0
-81.80   3.80   52.9
-81.80   4.20   61.1
-81.80   4.60   69.2
-81.80   5.00   76.4
-81.80   5.40   82.0
-81.80   5.80   85.5
-81.80   6.20   87.0
-81.80   6.60   87.1
-81.80   7.00   87.2
-81.80   7.40   87.5
-81.80   7.80   88.3
-81.80   8.20   89.2
-81.80   8.60   89.8
-81.80   9.00   89.2
-81.80   9.40   86.7
-81.80   9.80   82.5
-81.80  10.20   77.5
-81.80  10.60   73.0
-81.80  11.00   70.3
-81.80  11.40   69.0
-81.80  11.80   68.5
-81.80  12.20   68.6
-81.40 -50.20   20.3
-81.40 -49.80   20.6
-81.40 -49.40   20.8
-81.40 -49.00   21.0
-81.40 -48.60   20.9
-81.40 -48.20   20.4
-81.40 -47.80   19.8
-81.40 -47.40   19.3
-81.40 -47.00   18.6
-81.40 -46.60   18.2
-81.40 -46.20   17.7
-81.40 -45.80   17.0
-81.40 -45.40   16.2
-81.40 -45.00   15.4
-81.40 -44.60   14.4
-81.40 -44.20   13.4
-81.40 -43.80   12.5
-81.40 -43.40   11.5
-81.40 -43.00   10.8
-81.40 -42.60   10.1
-81.40 -42.20    9.7
-81.40 -41.80    9.1
-81.40 -41.40    8.7
-81.40 -41.00    8.3
-81.40 -40.60    7.8
-81.40 -40.20    7.4
-81.40 -39.80    7.1
-81.40 -39.40    6.8
-81.40 -39.00    6.7
-81.40 -38.60    6.4
-81.40 -38.20    6.2
-81.40 -37.80    6.1
-81.40 -37.40    6.0
-81.40 -37.00    6.0
-81.40 -36.60    5.9
-81.40 -36.20    5.4
-81.40 -35.80    5.5
-81.40 -35.40    5.5
-81.40 -35.00    5.7
-81.40 -34.60    5.6
-81.40 -34.20    5.5
-81.40 -33.80    5.5
-81.40 -33.40    5.4
-81.40 -33.00    5.0
-81.40 -32.60    4.5
-81.40 -32.20    3.9
-81.40 -31.80    3.4
-81.40 -31.40    2.6
-81.40 -31.00    2.1
-81.40 -30.60    1.8
-81.40 -30.20    1.1
-81.40 -29.80    1.0
-81.40 -29.40    0.8
-81.40 -29.00    0.0
-81.40 -28.60    0.0
-81.40 -28.20    0.0
-81.40 -27.80    0.0
-81.40 -27.40    0.0
-81.40 -27.00    0.0
-81.40 -26.60    0.0
-81.40 -26.20    0.0
-81.40 -25.80    0.0
-81.40 -25.40    0.0
-81.40 -25.00    0.0
-81.40 -24.60    0.0
-81.40 -24.20    0.0
-81.40 -23.80    0.0
-81.40 -23.40    0.0
-81.40 -23.00    0.0
-81.40 -22.60    0.0
-81.40 -22.20    0.0
-81.40 -21.80    0.0
-81.40 -21.40    0.0
-81.40 -21.00    0.0
-81.40 -20.60    0.0
-81.40 -20.20    0.0
-81.40 -19.80    0.0
-81.40 -19.40    0.0
-81.40 -19.00    0.0
-81.40 -18.60    0.0
-81.40 -18.20    0.0
-81.40 -17.80    0.0
-81.40 -17.40    0.0
-81.40 -17.00    0.0
-81.40 -16.60    0.0
-81.40 -16.20    0.0
-81.40 -15.80    0.0
-81.40 -15.40    0.0
-81.40 -15.00    0.0
-81.40 -14.60    0.0
-81.40 -14.20    0.0
-81.40 -13.80    0.0
-81.40 -13.40    0.0
-81.40 -13.00    0.0
-81.40 -12.60    0.0
-81.40 -12.20    0.0
-81.40 -11.80    0.0
-81.40 -11.40    0.0
-81.40 -11.00    0.0
-81.40 -10.60    0.0
-81.40 -10.20    0.0
-81.40  -9.80    0.0
-81.40  -9.40    0.0
-81.40  -9.00    0.0
-81.40  -8.60    0.0
-81.40  -8.20    0.0
-81.40  -7.80    0.0
-81.40  -7.40    0.0
-81.40  -7.00    0.0
-81.40  -6.60    0.0
-81.40  -6.20    0.0
-81.40  -5.80    0.0
-81.40  -5.40    0.0
-81.40  -5.00    0.0
-81.40  -4.60    0.0
-81.40  -4.20    0.0
-81.40  -3.80    0.0
-81.40  -3.40    0.0
-81.40  -3.00    0.0
-81.40  -2.60    0.0
-81.40  -2.20    0.3
-81.40  -1.80    2.1
-81.40  -1.40    4.0
-81.40  -1.00    5.7
-81.40  -0.60    7.3
-81.40  -0.20    9.1
-81.40   0.20   10.5
-81.40   0.60   12.3
-81.40   1.00   14.3
-81.40   1.40   17.1
-81.40   1.80   20.9
-81.40   2.20   26.3
-81.40   2.60   33.0
-81.40   3.00   40.9
-81.40   3.40   49.6
-81.40   3.80   58.8
-81.40   4.20   68.0
-81.40   4.60   76.8
-81.40   5.00   84.3
-81.40   5.40   90.0
-81.40   5.80   93.4
-81.40   6.20   95.0
-81.40   6.60   95.4
-81.40   7.00   95.1
-81.40   7.40   94.9
-81.40   7.80   94.4
-81.40   8.20   94.0
-81.40   8.60   92.3
-81.40   9.00   89.2
-81.40   9.40   84.1
-81.40   9.80   78.7
-81.40  10.20   73.7
-81.40  10.60   70.6
-81.40  11.00   69.8
-81.40  11.40   70.3
-81.40  11.80   71.0
-81.40  12.20   71.3
-81.00 -50.20   20.5
-81.00 -49.80   20.8
-81.00 -49.40   21.3
-81.00 -49.00   21.5
-81.00 -48.60   21.1
-81.00 -48.20   20.8
-81.00 -47.80   20.2
-81.00 -47.40   19.5
-81.00 -47.00   19.1
-81.00 -46.60   18.3
-81.00 -46.20   17.8
-81.00 -45.80   16.8
-81.00 -45.40   16.1
-81.00 -45.00   15.1
-81.00 -44.60   14.3
-81.00 -44.20   13.2
-81.00 -43.80   12.3
-81.00 -43.40   11.4
-81.00 -43.00   10.7
-81.00 -42.60   10.0
-81.00 -42.20    9.5
-81.00 -41.80    9.1
-81.00 -41.40    8.8
-81.00 -41.00    8.4
-81.00 -40.60    8.1
-81.00 -40.20    7.4
-81.00 -39.80    7.1
-81.00 -39.40    6.8
-81.00 -39.00    6.5
-81.00 -38.60    6.4
-81.00 -38.20    6.4
-81.00 -37.80    6.0
-81.00 -37.40    6.0
-81.00 -37.00    6.1
-81.00 -36.60    5.7
-81.00 -36.20    5.5
-81.00 -35.80    5.6
-81.00 -35.40    5.7
-81.00 -35.00    5.6
-81.00 -34.60    5.5
-81.00 -34.20    5.4
-81.00 -33.80    5.2
-81.00 -33.40    5.0
-81.00 -33.00    4.6
-81.00 -32.60    4.0
-81.00 -32.20    3.4
-81.00 -31.80    2.4
-81.00 -31.40    2.1
-81.00 -31.00    1.7
-81.00 -30.60    1.1
-81.00 -30.20    0.9
-81.00 -29.80    0.7
-81.00 -29.40    0.3
-81.00 -29.00    0.0
-81.00 -28.60    0.0
-81.00 -28.20    0.0
-81.00 -27.80    0.0
-81.00 -27.40    0.0
-81.00 -27.00    0.0
-81.00 -26.60    0.0
-81.00 -26.20    0.0
-81.00 -25.80    0.0
-81.00 -25.40    0.0
-81.00 -25.00    0.0
-81.00 -24.60    0.0
-81.00 -24.20    0.0
-81.00 -23.80    0.0
-81.00 -23.40    0.0
-81.00 -23.00    0.0
-81.00 -22.60    0.0
-81.00 -22.20    0.0
-81.00 -21.80    0.0
-81.00 -21.40    0.0
-81.00 -21.00    0.0
-81.00 -20.60    0.0
-81.00 -20.20    0.0
-81.00 -19.80    0.0
-81.00 -19.40    0.0
-81.00 -19.00    0.0
-81.00 -18.60    0.0
-81.00 -18.20    0.0
-81.00 -17.80    0.0
-81.00 -17.40    0.0
-81.00 -17.00    0.0
-81.00 -16.60    0.0
-81.00 -16.20    0.0
-81.00 -15.80    0.0
-81.00 -15.40    0.0
-81.00 -15.00    0.0
-81.00 -14.60    0.0
-81.00 -14.20    0.0
-81.00 -13.80    0.0
-81.00 -13.40    0.0
-81.00 -13.00    0.0
-81.00 -12.60    0.0
-81.00 -12.20    0.0
-81.00 -11.80    0.0
-81.00 -11.40    0.0
-81.00 -11.00    0.0
-81.00 -10.60    0.0
-81.00 -10.20    0.0
-81.00  -9.80    0.0
-81.00  -9.40    0.0
-81.00  -9.00    0.0
-81.00  -8.60    0.0
-81.00  -8.20    0.0
-81.00  -7.80    0.0
-81.00  -7.40    0.0
-81.00  -7.00    0.0
-81.00  -6.60    0.0
-81.00  -6.20    0.0
-81.00  -5.80    0.0
-81.00  -5.40    0.0
-81.00  -5.00    0.0
-81.00  -4.60    0.4
-81.00  -4.20    1.6
-81.00  -3.80    2.1
-81.00  -3.40    2.9
-81.00  -3.00    4.0
-81.00  -2.60    4.7
-81.00  -2.20    6.1
-81.00  -1.80    7.9
-81.00  -1.40    9.7
-81.00  -1.00   11.7
-81.00  -0.60   13.1
-81.00  -0.20   14.5
-81.00   0.20   15.5
-81.00   0.60   16.3
-81.00   1.00   17.4
-81.00   1.40   19.6
-81.00   1.80   23.1
-81.00   2.20   28.4
-81.00   2.60   35.6
-81.00   3.00   44.9
-81.00   3.40   55.4
-81.00   3.80   66.9
-81.00   4.20   78.4
-81.00   4.60   88.6
-81.00   5.00   96.4
-81.00   5.40  101.7
-81.00   5.80  104.4
-81.00   6.20  105.3
-81.00   6.60  105.0
-81.00   7.00  103.8
-81.00   7.40  102.4
-81.00   7.80  101.0
-81.00   8.20   99.0
-81.00   8.60   95.8
-81.00   9.00   91.0
-81.00   9.40   84.5
-81.00   9.80   77.9
-81.00  10.20   73.0
-81.00  10.60   70.4
-81.00  11.00   70.6
-81.00  11.40   71.8
-81.00  11.80   72.8
-81.00  12.20   73.1
-80.60 -50.20   20.8
-80.60 -49.80   21.3
-80.60 -49.40   21.7
-80.60 -49.00   21.8
-80.60 -48.60   21.6
-80.60 -48.20   21.1
-80.60 -47.80   20.3
-80.60 -47.40   19.9
-80.60 -47.00   19.2
-80.60 -46.60   18.4
-80.60 -46.20   17.7
-80.60 -45.80   16.8
-80.60 -45.40   15.9
-80.60 -45.00   15.0
-80.60 -44.60   14.0
-80.60 -44.20   12.8
-80.60 -43.80   12.0
-80.60 -43.40   11.1
-80.60 -43.00   10.3
-80.60 -42.60    9.8
-80.60 -42.20    9.4
-80.60 -41.80    9.0
-80.60 -41.40    8.8
-80.60 -41.00    8.3
-80.60 -40.60    8.1
-80.60 -40.20    7.7
-80.60 -39.80    7.3
-80.60 -39.40    6.7
-80.60 -39.00    6.6
-80.60 -38.60    6.4
-80.60 -38.20    6.3
-80.60 -37.80    6.2
-80.60 -37.40    6.0
-80.60 -37.00    6.2
-80.60 -36.60    5.6
-80.60 -36.20    5.6
-80.60 -35.80    5.5
-80.60 -35.40    5.5
-80.60 -35.00    5.3
-80.60 -34.60    5.2
-80.60 -34.20    5.1
-80.60 -33.80    4.7
-80.60 -33.40    4.4
-80.60 -33.00    4.0
-80.60 -32.60    3.2
-80.60 -32.20    2.3
-80.60 -31.80    2.0
-80.60 -31.40    1.5
-80.60 -31.00    1.0
-80.60 -30.60    0.8
-80.60 -30.20    0.0
-80.60 -29.80    0.0
-80.60 -29.40    0.0
-80.60 -29.00    0.0
-80.60 -28.60    0.0
-80.60 -28.20    0.0
-80.60 -27.80    0.0
-80.60 -27.40    0.0
-80.60 -27.00    0.0
-80.60 -26.60    0.0
-80.60 -26.20    0.0
-80.60 -25.80    0.0
-80.60 -25.40    0.0
-80.60 -25.00    0.0
-80.60 -24.60    0.0
-80.60 -24.20    0.0
-80.60 -23.80    0.0
-80.60 -23.40    0.0
-80.60 -23.00    0.0
-80.60 -22.60    0.0
-80.60 -22.20    0.0
