-82.60 -32.20   34.1
-82.60 -31.80   28.0
-82.60 -31.40   29.6
-82.60 -31.00   31.7
-82.60 -30.60   30.1
-82.60 -30.20   28.5
-82.60 -29.80   28.4
-82.60 -29.40   26.0
-82.60 -29.00   15.2
-82.60 -28.60   11.7
-82.60 -28.20   11.4
-82.60 -27.80   11.8
-82.60 -27.40    9.6
-82.60 -27.00    5.5
-82.60 -26.60    2.0
-82.60 -26.20    1.0
-82.60 -25.80    2.3
-82.60 -25.40    3.1
-82.60 -25.00    2.7
-82.60 -24.60    1.0
-82.60 -24.20    1.1
-82.60 -23.80    0.9
-82.60 -23.40    1.0
-82.60 -23.00    0.8
-82.60 -22.60    1.0
-82.60 -22.20    0.8
-82.60 -21.80    1.0
-82.60 -21.40    1.5
-82.60 -21.00    1.2
-82.60 -20.60    1.0
-82.60 -20.20    1.1
-82.60 -19.80    1.2
-82.60 -19.40    1.0
-82.60 -19.00    1.4
-82.60 -18.60    1.2
-82.60 -18.20    1.2
-82.60 -17.80    1.1
-82.60 -17.40    1.6
-82.60 -17.00    2.6
-82.60 -16.60    1.7
-82.60 -16.20    1.7
-82.60 -15.80    3.1
-82.60 -15.40    4.0
-82.60 -15.00    3.5
-82.60 -14.60    3.1
-82.60 -14.20    2.8
-82.60 -13.80    3.1
-82.60 -13.40    4.6
-82.60 -13.00    5.7
-82.60 -12.60    5.6
-82.60 -12.20    4.3
-82.60 -11.80    4.1
-82.60 -11.40    4.1
-82.60 -11.00    6.2
-82.60 -10.60    5.2
-82.60 -10.20    3.0
-82.60  -9.80    1.8
-82.60  -9.40    1.7
-82.60  -9.00    1.3
-82.60  -8.60    1.7
-82.60  -8.20    1.1
-82.60  -7.80    2.1
-82.60  -7.40    1.7
-82.60  -7.00    1.9
-82.60  -6.60    2.1
-82.60  -6.20    2.0
-82.60  -5.80    1.7
-82.60  -5.40    2.1
-82.60  -5.00    2.8
-82.60  -4.60    3.0
-82.60  -4.20    4.9
-82.60  -3.80    1.4
-82.60  -3.40    1.7
-82.60  -3.00    1.9
-82.60  -2.60    4.4
-82.60  -2.20    4.7
-82.60  -1.80    7.3
-82.60  -1.40    9.2
-82.60  -1.00   11.5
-82.60  -0.60   12.5
-82.60  -0.20   15.1
-82.60   0.20   14.6
-82.60   0.60   17.8
-82.60   1.00   22.7
-82.60   1.40   27.9
-82.60   1.80   28.7
-82.60   2.20   38.4
-82.60   2.60   33.6
-82.60   3.00   32.9
-82.60   3.40   61.1
-82.60   3.80   82.5
-82.60   4.20  205.4
-82.60   4.60  394.6
-82.60   5.00  568.4
-82.60   5.40  638.5
-82.60   5.80  819.4
-82.60   6.20 1062.2
-82.60   6.60  985.6
-82.60   7.00  955.7
-82.60   7.40 1023.7
-82.60   7.80  890.5
-82.60   8.20  377.1
-82.60   8.60  213.1
-82.60   9.00  150.4
-82.60   9.40   81.0
-82.60   9.80  261.0
-82.60  10.20  421.3
-82.60  10.60  422.7
-82.60  11.00  312.2
-82.60  11.40  215.2
-82.60  11.80  210.4
-82.60  12.20  312.0
-82.20 -50.20   98.4
-82.20 -49.80  104.4
-82.20 -49.40   99.8
-82.20 -49.00   91.4
-82.20 -48.60   83.0
-82.20 -48.20   80.1
-82.20 -47.80   78.5
-82.20 -47.40   80.6
-82.20 -47.00   99.2
-82.20 -46.60   83.3
-82.20 -46.20   55.0
-82.20 -45.80   66.9
-82.20 -45.40   77.4
-82.20 -45.00  104.9
-82.20 -44.60  129.8
-82.20 -44.20  141.5
-82.20 -43.80  147.3
-82.20 -43.40  154.7
-82.20 -43.00  159.6
-82.20 -42.60  139.9
-82.20 -42.20  131.1
-82.20 -41.80  128.8
-82.20 -41.40  118.6
-82.20 -41.00   96.3
-82.20 -40.60   75.3
-82.20 -40.20   62.0
-82.20 -39.80   69.2
-82.20 -39.40   81.5
-82.20 -39.00   89.5
-82.20 -38.60   96.3
-82.20 -38.20   90.8
-82.20 -37.80   81.2
-82.20 -37.40   75.1
-82.20 -37.00   71.5
-82.20 -36.60   57.3
-82.20 -36.20   59.0
-82.20 -35.80   52.5
-82.20 -35.40   49.1
-82.20 -35.00   59.6
-82.20 -34.60   56.4
-82.20 -34.20   50.3
-82.20 -33.80   65.6
-82.20 -33.40   66.8
-82.20 -33.00   76.5
-82.20 -32.60   53.9
-82.20 -32.20   32.7
-82.20 -31.80   28.2
-82.20 -31.40   32.1
-82.20 -31.00   30.7
-82.20 -30.60   30.1
-82.20 -30.20   32.0
-82.20 -29.80   38.2
-82.20 -29.40   23.8
-82.20 -29.00   15.8
-82.20 -28.60   11.1
-82.20 -28.20   10.5
-82.20 -27.80   12.3
-82.20 -27.40    7.8
-82.20 -27.00    4.6
-82.20 -26.60    2.1
-82.20 -26.20    1.1
-82.20 -25.80    2.3
-82.20 -25.40    3.2
-82.20 -25.00    2.5
-82.20 -24.60    2.4
-82.20 -24.20    1.0
-82.20 -23.80    0.8
-82.20 -23.40    0.5
-82.20 -23.00    0.4
-82.20 -22.60    0.8
-82.20 -22.20    0.7
-82.20 -21.80    1.1
-82.20 -21.40    1.6
-82.20 -21.00    1.4
-82.20 -20.60    1.4
-82.20 -20.20    1.6
-82.20 -19.80    1.2
-82.20 -19.40    1.3
-82.20 -19.00    1.4
-82.20 -18.60    1.3
-82.20 -18.20    1.1
-82.20 -17.80    1.2
-82.20 -17.40    1.6
-82.20 -17.00    2.0
-82.20 -16.60    1.6
-82.20 -16.20    2.4
-82.20 -15.80    3.8
-82.20 -15.40    3.6
-82.20 -15.00    3.8
-82.20 -14.60    3.1
-82.20 -14.20    2.8
-82.20 -13.80    3.3
-82.20 -13.40    5.4
-82.20 -13.00    4.9
-82.20 -12.60    4.1
-82.20 -12.20    3.2
-82.20 -11.80    3.9
-82.20 -11.40    5.5
-82.20 -11.00    5.4
-82.20 -10.60    2.9
-82.20 -10.20    1.7
-82.20  -9.80    1.2
-82.20  -9.40    1.1
-82.20  -9.00    0.9
-82.20  -8.60    0.8
-82.20  -8.20    1.2
-82.20  -7.80    2.8
-82.20  -7.40    3.2
-82.20  -7.00    1.8
-82.20  -6.60    2.5
-82.20  -6.20    2.3
-82.20  -5.80    2.0
-82.20  -5.40    3.1
-82.20  -5.00    5.4
-82.20  -4.60    5.5
-82.20  -4.20    7.9
-82.20  -3.80    5.1
-82.20  -3.40    3.1
-82.20  -3.00    2.4
-82.20  -2.60    4.1
-82.20  -2.20    5.3
-82.20  -1.80    8.2
-82.20  -1.40    8.0
-82.20  -1.00   10.1
-82.20  -0.60   11.6
-82.20  -0.20   11.4
-82.20   0.20   12.6
-82.20   0.60   14.2
-82.20   1.00   13.1
-82.20   1.40   16.7
-82.20   1.80   23.0
-82.20   2.20   31.0
-82.20   2.60   49.4
-82.20   3.00   43.2
-82.20   3.40   84.7
-82.20   3.80   81.4
-82.20   4.20  154.2
-82.20   4.60  294.6
-82.20   5.00  528.8
-82.20   5.40  605.7
-82.20   5.80  769.7
-82.20   6.20 1063.9
-82.20   6.60 1054.4
-82.20   7.00 1156.9
-82.20   7.40  912.3
-82.20   7.80  855.3
-82.20   8.20  338.2
-82.20   8.60  222.8
-82.20   9.00  199.3
-82.20   9.40  327.1
-82.20   9.80  487.2
-82.20  10.20  487.9
-82.20  10.60  445.1
-82.20  11.00  301.9
-82.20  11.40  184.3
-82.20  11.80  178.6
-82.20  12.20  258.6
-81.80 -50.20   98.9
-81.80 -49.80  108.9
-81.80 -49.40  114.4
-81.80 -49.00   98.8
-81.80 -48.60   92.3
-81.80 -48.20   90.1
-81.80 -47.80   84.3
-81.80 -47.40   83.9
-81.80 -47.00  100.8
-81.80 -46.60   76.8
-81.80 -46.20   65.5
-81.80 -45.80   77.8
-81.80 -45.40   92.0
-81.80 -45.00  109.1
-81.80 -44.60  130.1
-81.80 -44.20  140.1
-81.80 -43.80  146.2
-81.80 -43.40  155.1
-81.80 -43.00  144.4
-81.80 -42.60  123.8
-81.80 -42.20  111.7
-81.80 -41.80  105.3
-81.80 -41.40   89.8
-81.80 -41.00   75.6
-81.80 -40.60   58.2
-81.80 -40.20   50.3
-81.80 -39.80   61.0
-81.80 -39.40   63.4
-81.80 -39.00   78.0
-81.80 -38.60   78.0
-81.80 -38.20   79.1
-81.80 -37.80   67.8
-81.80 -37.40   72.0
-81.80 -37.00   61.0
-81.80 -36.60   54.5
-81.80 -36.20   56.6
-81.80 -35.80   58.1
-81.80 -35.40   63.0
-81.80 -35.00   64.3
-81.80 -34.60   56.4
-81.80 -34.20   63.8
-81.80 -33.80   76.9
-81.80 -33.40   81.9
-81.80 -33.00   79.3
-81.80 -32.60   51.0
-81.80 -32.20   36.7
-81.80 -31.80   31.8
