-82.60 -32.20   34.3
-82.60 -31.80   28.1
-82.60 -31.40   29.7
-82.60 -31.00   31.7
-82.60 -30.60   29.8
-82.60 -30.20   28.0
-82.60 -29.80   27.6
-82.60 -29.40   25.1
-82.60 -29.00   15.1
-82.60 -28.60   12.0
-82.60 -28.20   11.6
-82.60 -27.80   12.2
-82.60 -27.40    9.9
-82.60 -27.00    5.5
-82.60 -26.60    2.1
-82.60 -26.20    1.3
-82.60 -25.80    2.5
-82.60 -25.40    3.5
-82.60 -25.00    2.9
-82.60 -24.60    1.0
-82.60 -24.20    1.2
-82.60 -23.80    1.0
-82.60 -23.40    1.1
-82.60 -23.00    0.8
-82.60 -22.60    0.6
-82.60 -22.20    0.4
-82.60 -21.80    0.8
-82.60 -21.40    1.4
-82.60 -21.00    1.0
-82.60 -20.60    0.9
-82.60 -20.20    1.1
-82.60 -19.80    1.2
-82.60 -19.40    1.1
-82.60 -19.00    1.3
-82.60 -18.60    1.1
-82.60 -18.20    1.1
-82.60 -17.80    1.0
-82.60 -17.40    1.4
-82.60 -17.00    2.5
-82.60 -16.60    1.6
-82.60 -16.20    1.5
-82.60 -15.80    2.8
-82.60 -15.40    3.6
-82.60 -15.00    3.1
-82.60 -14.60    3.0
-82.60 -14.20    2.7
-82.60 -13.80    3.2
-82.60 -13.40    4.7
-82.60 -13.00    5.6
-82.60 -12.60    5.7
-82.60 -12.20    4.3
-82.60 -11.80    4.1
-82.60 -11.40    4.0
-82.60 -11.00    6.2
-82.60 -10.60    5.3
-82.60 -10.20    3.1
-82.60  -9.80    1.9
-82.60  -9.40    1.8
-82.60  -9.00    1.3
-82.60  -8.60    1.7
-82.60  -8.20    1.2
-82.60  -7.80    2.3
-82.60  -7.40    2.0
-82.60  -7.00    2.2
-82.60  -6.60    2.2
-82.60  -6.20    2.1
-82.60  -5.80    1.9
-82.60  -5.40    2.3
-82.60  -5.00    3.0
-82.60  -4.60    3.0
-82.60  -4.20    4.9
-82.60  -3.80    1.4
-82.60  -3.40    1.7
-82.60  -3.00    2.0
-82.60  -2.60    4.4
-82.60  -2.20    4.7
-82.60  -1.80    7.3
-82.60  -1.40    9.3
-82.60  -1.00   11.7
-82.60  -0.60   12.7
-82.60  -0.20   15.4
-82.60   0.20   14.9
-82.60   0.60   18.0
-82.60   1.00   22.8
-82.60   1.40   28.1
-82.60   1.80   28.6
-82.60   2.20   38.2
-82.60   2.60   33.4
-82.60   3.00   33.4
-82.60   3.40   63.6
-82.60   3.80   87.4
-82.60   4.20  210.7
-82.60   4.60  399.3
-82.60   5.00  568.3
-82.60   5.40  634.8
-82.60   5.80  808.8
-82.60   6.20 1047.4
-82.60   6.60  969.3
-82.60   7.00  937.6
-82.60   7.40 1008.1
-82.60   7.80  878.9
-82.60   8.20  370.7
-82.60   8.60  209.2
-82.60   9.00  142.5
-82.60   9.40   76.4
-82.60   9.80  260.2
-82.60  10.20  421.8
-82.60  10.60  423.1
-82.60  11.00  307.9
-82.60  11.40  212.8
-82.60  11.80  209.3
-82.60  12.20  310.2
-82.20 -50.20   98.2
-82.20 -49.80  103.8
-82.20 -49.40   98.5
-82.20 -49.00   89.6
-82.20 -48.60   81.5
-82.20 -48.20   78.8
-82.20 -47.80   77.3
-82.20 -47.40   79.5
-82.20 -47.00   98.9
-82.20 -46.60   85.0
-82.20 -46.20   58.3
-82.20 -45.80   71.0
-82.20 -45.40   81.2
-82.20 -45.00  108.0
-82.20 -44.60  131.6
-82.20 -44.20  142.6
-82.20 -43.80  148.2
-82.20 -43.40  155.8
-82.20 -43.00  160.9
-82.20 -42.60  140.8
-82.20 -42.20  131.5
-82.20 -41.80  129.0
-82.20 -41.40  118.6
-82.20 -41.00   96.3
-82.20 -40.60   75.3
-82.20 -40.20   61.9
-82.20 -39.80   69.2
-82.20 -39.40   81.4
-82.20 -39.00   89.6
-82.20 -38.60   96.3
-82.20 -38.20   90.8
-82.20 -37.80   81.1
-82.20 -37.40   75.0
-82.20 -37.00   71.4
-82.20 -36.60   57.2
-82.20 -36.20   58.7
-82.20 -35.80   52.2
-82.20 -35.40   48.8
-82.20 -35.00   59.5
-82.20 -34.60   56.4
-82.20 -34.20   50.4
-82.20 -33.80   65.8
-82.20 -33.40   67.0
-82.20 -33.00   76.5
-82.20 -32.60   54.1
-82.20 -32.20   32.9
-82.20 -31.80   28.3
-82.20 -31.40   32.1
-82.20 -31.00   30.6
-82.20 -30.60   29.9
-82.20 -30.20   31.6
-82.20 -29.80   37.6
-82.20 -29.40   23.3
-82.20 -29.00   15.5
