-83.00 -13.40    1.8
-83.00 -13.00    1.9
-83.00 -12.60    1.8
-83.00 -12.20    1.5
-83.00 -11.80    1.5
-83.00 -11.40    1.5
-83.00 -11.00    1.2
-83.00 -10.60    0.9
-83.00 -10.20    0.8
-83.00  -9.80    0.8
-83.00  -9.40    0.7
-83.00  -9.00    0.5
-83.00  -8.60    0.2
-83.00  -8.20    0.2
-83.00  -7.80    0.2
-83.00  -7.40    0.2
-83.00  -7.00    0.1
-83.00  -6.60    0.0
-83.00  -6.20    0.0
-83.00  -5.80    0.0
-83.00  -5.40    0.0
-83.00  -5.00    0.0
-83.00  -4.60    0.0
-83.00  -4.20    0.0
-83.00  -3.80    0.0
-83.00  -3.40    0.0
-83.00  -3.00    0.1
-83.00  -2.60    0.1
-83.00  -2.20    0.5
-83.00  -1.80    0.5
-83.00  -1.40    0.7
-83.00  -1.00    1.0
-83.00  -0.60    1.7
-83.00  -0.20    2.3
-83.00   0.20    2.5
-83.00   0.60    2.7
-83.00   1.00    3.0
-83.00   1.40    3.5
-83.00   1.80    3.6
-83.00   2.20    3.8
-83.00   2.60    4.6
-83.00   3.00    7.2
-83.00   3.40   11.3
-83.00   3.80   18.3
-83.00   4.20   26.0
-83.00   4.60   35.4
-83.00   5.00   47.3
-83.00   5.40   62.1
-83.00   5.80   73.6
-83.00   6.20   82.2
-83.00   6.60   92.7
-83.00   7.00  111.3
-83.00   7.40  129.1
-83.00   7.80  123.5
-83.00   8.20  114.1
-83.00   8.60  100.2
-83.00   9.00  106.6
-83.00   9.40   78.2
-83.00   9.80   55.4
-83.00  10.20   49.8
-83.00  10.60   63.7
-83.00  11.00   76.7
-83.00  11.40   79.2
-83.00  11.80   83.2
-83.00  12.20   83.3
-82.60 -50.20   25.4
-82.60 -49.80   25.7
-82.60 -49.40   25.4
-82.60 -49.00   24.3
-82.60 -48.60   23.9
-82.60 -48.20   24.0
-82.60 -47.80   23.3
-82.60 -47.40   22.3
-82.60 -47.00   20.9
-82.60 -46.60   20.9
-82.60 -46.20   21.1
-82.60 -45.80   21.1
-82.60 -45.40   21.0
-82.60 -45.00   21.3
-82.60 -44.60   21.3
-82.60 -44.20   20.8
-82.60 -43.80   20.1
-82.60 -43.40   19.1
-82.60 -43.00   17.4
-82.60 -42.60   15.6
-82.60 -42.20   14.2
-82.60 -41.80   13.6
-82.60 -41.40   13.6
-82.60 -41.00   14.1
-82.60 -40.60   14.1
-82.60 -40.20   13.3
-82.60 -39.80   12.7
-82.60 -39.40   12.1
-82.60 -39.00   11.7
-82.60 -38.60   12.1
-82.60 -38.20   11.5
-82.60 -37.80   11.0
-82.60 -37.40   10.7
-82.60 -37.00   10.9
-82.60 -36.60   10.0
-82.60 -36.20    9.6
-82.60 -35.80    8.9
-82.60 -35.40    8.1
-82.60 -35.00    7.2
-82.60 -34.60    6.4
-82.60 -34.20    5.6
-82.60 -33.80    4.9
-82.60 -33.40    4.5
-82.60 -33.00    4.3
-82.60 -32.60    4.3
-82.60 -32.20    4.7
-82.60 -31.80    4.8
-82.60 -31.40    4.8
-82.60 -31.00    3.9
-82.60 -30.60    3.5
-82.60 -30.20    3.1
-82.60 -29.80    2.8
-82.60 -29.40    2.6
-82.60 -29.00    2.3
-82.60 -28.60    2.3
-82.60 -28.20    2.3
-82.60 -27.80    2.2
-82.60 -27.40    2.2
-82.60 -27.00    1.7
-82.60 -26.60    1.6
-82.60 -26.20    1.4
-82.60 -25.80    1.4
-82.60 -25.40    1.3
-82.60 -25.00    1.5
-82.60 -24.60    1.5
-82.60 -24.20    1.4
-82.60 -23.80    1.4
-82.60 -23.40    1.2
-82.60 -23.00    1.1
-82.60 -22.60    1.3
-82.60 -22.20    1.3
-82.60 -21.80    1.3
-82.60 -21.40    1.4
-82.60 -21.00    1.4
-82.60 -20.60    1.4
-82.60 -20.20    1.5
-82.60 -19.80    1.5
-82.60 -19.40    1.4
-82.60 -19.00    1.5
-82.60 -18.60    1.4
-82.60 -18.20    1.6
-82.60 -17.80    1.6
-82.60 -17.40    1.6
-82.60 -17.00    1.6
-82.60 -16.60    1.8
-82.60 -16.20    2.0
-82.60 -15.80    2.0
-82.60 -15.40    2.1
-82.60 -15.00    1.9
-82.60 -14.60    1.9
-82.60 -14.20    1.9
-82.60 -13.80    1.9
-82.60 -13.40    2.0
-82.60 -13.00    1.7
-82.60 -12.60    1.7
-82.60 -12.20    1.5
-82.60 -11.80    1.5
-82.60 -11.40    1.2
-82.60 -11.00    0.9
-82.60 -10.60    0.8
-82.60 -10.20    0.7
-82.60  -9.80    0.7
-82.60  -9.40    0.5
-82.60  -9.00    0.3
-82.60  -8.60    0.2
-82.60  -8.20    0.1
-82.60  -7.80    0.1
-82.60  -7.40    0.0
-82.60  -7.00    0.0
-82.60  -6.60    0.0
-82.60  -6.20    0.0
-82.60  -5.80    0.0
-82.60  -5.40    0.0
-82.60  -5.00    0.0
-82.60  -4.60    0.0
-82.60  -4.20    0.0
-82.60  -3.80    0.0
-82.60  -3.40    0.0
-82.60  -3.00    0.0
-82.60  -2.60    0.1
-82.60  -2.20    0.3
-82.60  -1.80    0.3
-82.60  -1.40    0.6
-82.60  -1.00    0.8
-82.60  -0.60    1.2
-82.60  -0.20    2.0
-82.60   0.20    2.3
-82.60   0.60    2.5
-82.60   1.00    3.0
-82.60   1.40    3.0
-82.60   1.80    3.4
-82.60   2.20    3.8
-82.60   2.60    4.9
-82.60   3.00    6.6
-82.60   3.40   11.3
-82.60   3.80   17.9
-82.60   4.20   26.4
-82.60   4.60   37.1
-82.60   5.00   49.7
-82.60   5.40   65.4
-82.60   5.80   77.1
-82.60   6.20   88.4
-82.60   6.60  103.5
-82.60   7.00  119.3
-82.60   7.40  130.9
-82.60   7.80  121.4
-82.60   8.20  105.4
-82.60   8.60   88.1
-82.60   9.00   85.3
-82.60   9.40   55.8
-82.60   9.80   53.7
-82.60  10.20   57.1
-82.60  10.60   64.8
-82.60  11.00   68.2
-82.60  11.40   69.9
-82.60  11.80   73.2
-82.60  12.20   73.7
-82.20 -50.20   25.7
-82.20 -49.80   25.8
-82.20 -49.40   25.6
-82.20 -49.00   24.8
-82.20 -48.60   24.3
-82.20 -48.20   24.0
-82.20 -47.80   23.5
-82.20 -47.40   22.5
-82.20 -47.00   21.3
-82.20 -46.60   21.3
-82.20 -46.20   21.5
-82.20 -45.80   21.4
-82.20 -45.40   21.0
-82.20 -45.00   21.1
-82.20 -44.60   21.1
-82.20 -44.20   21.0
-82.20 -43.80   20.2
-82.20 -43.40   18.7
-82.20 -43.00   17.5
-82.20 -42.60   15.6
-82.20 -42.20   14.3
-82.20 -41.80   13.9
-82.20 -41.40   13.9
-82.20 -41.00   14.1
-82.20 -40.60   14.1
-82.20 -40.20   13.3
-82.20 -39.80   12.6
-82.20 -39.40   11.9
-82.20 -39.00   12.0
-82.20 -38.60   11.9
-82.20 -38.20   11.6
-82.20 -37.80   10.9
-82.20 -37.40   10.7
-82.20 -37.00   10.5
-82.20 -36.60    9.9
-82.20 -36.20    9.4
-82.20 -35.80    8.7
-82.20 -35.40    7.9
-82.20 -35.00    7.1
-82.20 -34.60    6.2
-82.20 -34.20    5.4
-82.20 -33.80    4.6
-82.20 -33.40    4.3
-82.20 -33.00    4.4
-82.20 -32.60    4.4
-82.20 -32.20    4.6
-82.20 -31.80    4.4
-82.20 -31.40    4.4
-82.20 -31.00    3.7
-82.20 -30.60    3.1
-82.20 -30.20    2.8
-82.20 -29.80    2.5
-82.20 -29.40    2.2
-82.20 -29.00    2.2
-82.20 -28.60    2.2
-82.20 -28.20    2.0
-82.20 -27.80    1.8
-82.20 -27.40    1.8
-82.20 -27.00    1.4
-82.20 -26.60    1.1
-82.20 -26.20    1.3
-82.20 -25.80    1.3
-82.20 -25.40    1.3
-82.20 -25.00    1.5
-82.20 -24.60    1.3
-82.20 -24.20    1.3
-82.20 -23.80    1.1
-82.20 -23.40    1.2
-82.20 -23.00    1.0
-82.20 -22.60    1.0
-82.20 -22.20    1.2
-82.20 -21.80    1.3
-82.20 -21.40    1.2
-82.20 -21.00    1.3
-82.20 -20.60    1.3
-82.20 -20.20    1.4
-82.20 -19.80    1.3
-82.20 -19.40    1.3
-82.20 -19.00    1.2
-82.20 -18.60    1.3
-82.20 -18.20    1.5
-82.20 -17.80    1.5
-82.20 -17.40    1.5
-82.20 -17.00    1.7
-82.20 -16.60    1.7
-82.20 -16.20    1.8
-82.20 -15.80    1.8
-82.20 -15.40    1.9
-82.20 -15.00    2.0
-82.20 -14.60    1.9
-82.20 -14.20    1.9
-82.20 -13.80    1.9
-82.20 -13.40    1.6
-82.20 -13.00    1.6
-82.20 -12.60    1.3
-82.20 -12.20    1.3
-82.20 -11.80    1.1
-82.20 -11.40    1.0
-82.20 -11.00    0.9
-82.20 -10.60    0.8
-82.20 -10.20    0.7
-82.20  -9.80    0.5
-82.20  -9.40    0.4
-82.20  -9.00    0.2
-82.20  -8.60    0.1
-82.20  -8.20    0.1
-82.20  -7.80    0.0
-82.20  -7.40    0.0
-82.20  -7.00    0.0
-82.20  -6.60    0.0
-82.20  -6.20    0.0
-82.20  -5.80    0.0
-82.20  -5.40    0.0
-82.20  -5.00    0.0
-82.20  -4.60    0.0
-82.20  -4.20    0.0
-82.20  -3.80    0.0
-82.20  -3.40    0.0
-82.20  -3.00    0.0
-82.20  -2.60    0.0
-82.20  -2.20    0.1
-82.20  -1.80    0.3
-82.20  -1.40    0.5
-82.20  -1.00    0.7
-82.20  -0.60    0.9
-82.20  -0.20    1.6
-82.20   0.20    2.3
-82.20   0.60    2.5
-82.20   1.00    2.9
-82.20   1.40    3.1
-82.20   1.80    3.4
-82.20   2.20    4.0
-82.20   2.60    5.1
-82.20   3.00    6.5
-82.20   3.40   11.0
-82.20   3.80   17.7
-82.20   4.20   26.7
-82.20   4.60   39.1
-82.20   5.00   50.4
-82.20   5.40   65.3
-82.20   5.80   76.6
-82.20   6.20   88.7
-82.20   6.60  103.8
-82.20   7.00  117.6
-82.20   7.40  127.5
-82.20   7.80  117.7
-82.20   8.20  100.4
-82.20   8.60   80.8
-82.20   9.00   62.2
-82.20   9.40   50.7
-82.20   9.80   53.5
-82.20  10.20   58.1
-82.20  10.60   59.4
-82.20  11.00   62.0
-82.20  11.40   65.7
-82.20  11.80   68.1
-82.20  12.20   69.7
-81.80 -50.20   25.9
-81.80 -49.80   26.1
-81.80 -49.40   26.0
-81.80 -49.00   25.2
-81.80 -48.60   24.6
-81.80 -48.20   24.3
-81.80 -47.80   24.0
-81.80 -47.40   23.0
-81.80 -47.00   21.6
-81.80 -46.60   22.0
-81.80 -46.20   22.0
-81.80 -45.80   21.3
-81.80 -45.40   20.7
-81.80 -45.00   20.7
-81.80 -44.60   20.8
-81.80 -44.20   20.9
-81.80 -43.80   20.3
-81.80 -43.40   18.6
-81.80 -43.00   17.6
-81.80 -42.60   15.5
-81.80 -42.20   14.3
-81.80 -41.80   13.9
-81.80 -41.40   14.0
-81.80 -41.00   14.2
-81.80 -40.60   13.9
-81.80 -40.20   13.2
-81.80 -39.80   12.5
-81.80 -39.40   12.0
-81.80 -39.00   12.1
-81.80 -38.60   11.9
-81.80 -38.20   11.3
-81.80 -37.80   10.8
-81.80 -37.40   10.5
-81.80 -37.00   10.4
-81.80 -36.60    9.6
-81.80 -36.20    9.2
-81.80 -35.80    8.6
-81.80 -35.40    7.8
-81.80 -35.00    6.9
-81.80 -34.60    5.8
-81.80 -34.20    4.9
-81.80 -33.80    4.5
-81.80 -33.40    4.3
-81.80 -33.00    4.3
-81.80 -32.60    4.4
-81.80 -32.20    4.2
-81.80 -31.80    4.3
-81.80 -31.40    4.1
-81.80 -31.00    3.3
-81.80 -30.60    2.9
-81.80 -30.20    2.8
-81.80 -29.80    2.4
-81.80 -29.40    1.9
-81.80 -29.00    2.2
-81.80 -28.60    2.0
-81.80 -28.20    1.7
-81.80 -27.80    1.7
-81.80 -27.40    1.7
-81.80 -27.00    1.3
-81.80 -26.60    1.1
-81.80 -26.20    1.1
-81.80 -25.80    1.1
-81.80 -25.40    1.3
-81.80 -25.00    1.5
-81.80 -24.60    1.2
-81.80 -24.20    1.1
-81.80 -23.80    1.1
-81.80 -23.40    1.1
-81.80 -23.00    1.0
-81.80 -22.60    1.0
-81.80 -22.20    1.0
-81.80 -21.80    1.3
-81.80 -21.40    1.1
-81.80 -21.00    1.3
-81.80 -20.60    1.3
-81.80 -20.20    1.2
-81.80 -19.80    1.3
-81.80 -19.40    1.3
-81.80 -19.00    1.2
-81.80 -18.60    1.3
-81.80 -18.20    1.3
-81.80 -17.80    1.4
-81.80 -17.40    1.4
-81.80 -17.00    1.6
-81.80 -16.60    1.7
-81.80 -16.20    1.8
-81.80 -15.80    1.8
-81.80 -15.40    1.9
-81.80 -15.00    1.9
-81.80 -14.60    1.8
-81.80 -14.20    1.7
-81.80 -13.80    1.8
-81.80 -13.40    1.6
-81.80 -13.00    1.4
-81.80 -12.60    1.2
-81.80 -12.20    1.1
-81.80 -11.80    1.0
-81.80 -11.40    1.0
-81.80 -11.00    0.9
-81.80 -10.60    0.8
-81.80 -10.20    0.5
-81.80  -9.80    0.4
-81.80  -9.40    0.3
-81.80  -9.00    0.2
-81.80  -8.60    0.1
-81.80  -8.20    0.0
-81.80  -7.80    0.0
-81.80  -7.40    0.0
-81.80  -7.00    0.0
-81.80  -6.60    0.0
-81.80  -6.20    0.0
-81.80  -5.80    0.0
-81.80  -5.40    0.0
-81.80  -5.00    0.0
-81.80  -4.60    0.0
-81.80  -4.20    0.0
-81.80  -3.80    0.0
-81.80  -3.40    0.0
-81.80  -3.00    0.0
-81.80  -2.60    0.0
-81.80  -2.20    0.1
-81.80  -1.80    0.1
-81.80  -1.40    0.5
-81.80  -1.00    0.7
-81.80  -0.60    0.9
-81.80  -0.20    1.3
-81.80   0.20    1.8
-81.80   0.60    2.3
-81.80   1.00    2.8
-81.80   1.40    3.1
-81.80   1.80    3.4
-81.80   2.20    3.9
-81.80   2.60    5.0
-81.80   3.00    6.5
-81.80   3.40   11.2
-81.80   3.80   17.7
-81.80   4.20   26.2
-81.80   4.60   38.6
-81.80   5.00   50.4
-81.80   5.40   65.5
-81.80   5.80   75.5
-81.80   6.20   86.5
-81.80   6.60  102.6
-81.80   7.00  117.1
-81.80   7.40  122.9
-81.80   7.80  112.6
-81.80   8.20  100.9
-81.80   8.60   82.8
-81.80   9.00   54.2
-81.80   9.40   50.1
-81.80   9.80   54.2
-81.80  10.20   56.1
-81.80  10.60   56.9
-81.80  11.00   59.8
-81.80  11.40   64.5
-81.80  11.80   65.2
-81.80  12.20   66.7
-81.40 -50.20   26.3
-81.40 -49.80   26.8
-81.40 -49.40   26.9
-81.40 -49.00   25.5
-81.40 -48.60   25.2
-81.40 -48.20   25.1
-81.40 -47.80   24.5
-81.40 -47.40   23.3
-81.40 -47.00   21.9
-81.40 -46.60   22.6
-81.40 -46.20   22.2
-81.40 -45.80   21.6
-81.40 -45.40   20.7
-81.40 -45.00   20.2
-81.40 -44.60   20.7
-81.40 -44.20   20.8
-81.40 -43.80   20.2
-81.40 -43.40   18.9
-81.40 -43.00   17.5
-81.40 -42.60   15.5
-81.40 -42.20   14.5
-81.40 -41.80   14.1
-81.40 -41.40   14.0
-81.40 -41.00   14.4
-81.40 -40.60   13.8
-81.40 -40.20   12.9
-81.40 -39.80   12.5
-81.40 -39.40   12.2
-81.40 -39.00   12.1
-81.40 -38.60   11.6
-81.40 -38.20   10.9
-81.40 -37.80   10.7
-81.40 -37.40   10.4
-81.40 -37.00    9.8
-81.40 -36.60    9.3
-81.40 -36.20    9.0
-81.40 -35.80    8.4
-81.40 -35.40    7.6
-81.40 -35.00    6.4
-81.40 -34.60    5.4
-81.40 -34.20    4.8
-81.40 -33.80    4.4
-81.40 -33.40    4.1
-81.40 -33.00    3.9
-81.40 -32.60    4.0
-81.40 -32.20    3.8
-81.40 -31.80    3.7
-81.40 -31.40    3.6
-81.40 -31.00    2.9
-81.40 -30.60    2.5
-81.40 -30.20    2.5
-81.40 -29.80    2.3
-81.40 -29.40    1.9
-81.40 -29.00    1.8
-81.40 -28.60    1.7
-81.40 -28.20    1.7
-81.40 -27.80    1.5
-81.40 -27.40    1.5
-81.40 -27.00    1.3
-81.40 -26.60    1.0
-81.40 -26.20    1.0
-81.40 -25.80    0.9
-81.40 -25.40    1.0
-81.40 -25.00    1.1
-81.40 -24.60    0.9
-81.40 -24.20    1.1
-81.40 -23.80    1.1
-81.40 -23.40    0.9
-81.40 -23.00    1.0
-81.40 -22.60    1.0
-81.40 -22.20    1.0
-81.40 -21.80    1.0
-81.40 -21.40    1.1
-81.40 -21.00    1.2
-81.40 -20.60    1.2
-81.40 -20.20    1.2
-81.40 -19.80    1.2
-81.40 -19.40    1.3
-81.40 -19.00    1.2
-81.40 -18.60    1.3
-81.40 -18.20    1.3
-81.40 -17.80    1.3
-81.40 -17.40    1.4
-81.40 -17.00    1.6
-81.40 -16.60    1.8
-81.40 -16.20    1.8
-81.40 -15.80    1.8
-81.40 -15.40    1.8
-81.40 -15.00    1.9
-81.40 -14.60    1.6
-81.40 -14.20    1.6
-81.40 -13.80    1.6
-81.40 -13.40    1.3
-81.40 -13.00    1.2
-81.40 -12.60    1.1
-81.40 -12.20    0.8
-81.40 -11.80    0.8
-81.40 -11.40    0.8
-81.40 -11.00    0.8
-81.40 -10.60    0.7
-81.40 -10.20    0.4
-81.40  -9.80    0.2
-81.40  -9.40    0.1
-81.40  -9.00    0.0
-81.40  -8.60    0.0
-81.40  -8.20    0.0
-81.40  -7.80    0.0
-81.40  -7.40    0.0
-81.40  -7.00    0.0
-81.40  -6.60    0.0
-81.40  -6.20    0.0
-81.40  -5.80    0.0
-81.40  -5.40    0.0
-81.40  -5.00    0.0
-81.40  -4.60    0.0
-81.40  -4.20    0.0
-81.40  -3.80    0.0
-81.40  -3.40    0.0
-81.40  -3.00    0.0
-81.40  -2.60    0.0
-81.40  -2.20    0.1
-81.40  -1.80    0.1
-81.40  -1.40    0.3
-81.40  -1.00    0.6
-81.40  -0.60    0.7
-81.40  -0.20    1.2
-81.40   0.20    1.4
-81.40   0.60    1.9
-81.40   1.00    2.8
-81.40   1.40    3.2
-81.40   1.80    3.5
-81.40   2.20    4.0
-81.40   2.60    5.1
-81.40   3.00    7.0
-81.40   3.40   12.4
-81.40   3.80   18.1
-81.40   4.20   25.6
-81.40   4.60   36.1
-81.40   5.00   51.1
-81.40   5.40   66.9
-81.40   5.80   75.0
-81.40   6.20   84.5
-81.40   6.60   98.6
-81.40   7.00  119.4
-81.40   7.40  114.8
-81.40   7.80  106.3
-81.40   8.20  104.8
-81.40   8.60   97.6
-81.40   9.00   53.6
-81.40   9.40   55.5
-81.40   9.80   54.4
-81.40  10.20   54.1
-81.40  10.60   56.3
-81.40  11.00   60.7
-81.40  11.40   64.9
-81.40  11.80   63.1
-81.40  12.20   63.0
-81.00 -50.20   26.9
-81.00 -49.80   27.3
-81.00 -49.40   27.6
-81.00 -49.00   27.2
-81.00 -48.60   26.2
-81.00 -48.20   25.4
-81.00 -47.80   24.7
-81.00 -47.40   23.7
-81.00 -47.00   22.6
-81.00 -46.60   23.1
-81.00 -46.20   22.5
-81.00 -45.80   21.5
-81.00 -45.40   20.4
-81.00 -45.00   19.5
-81.00 -44.60   20.2
-81.00 -44.20   20.4
-81.00 -43.80   20.1
-81.00 -43.40   19.3
-81.00 -43.00   18.0
-81.00 -42.60   15.8
-81.00 -42.20   14.6
-81.00 -41.80   14.1
-81.00 -41.40   14.1
-81.00 -41.00   14.6
-81.00 -40.60   13.6
-81.00 -40.20   13.2
-81.00 -39.80   12.7
-81.00 -39.40   12.1
-81.00 -39.00   12.2
-81.00 -38.60   11.2
-81.00 -38.20   10.9
-81.00 -37.80   10.4
-81.00 -37.40   10.3
-81.00 -37.00    9.7
-81.00 -36.60    9.5
-81.00 -36.20    8.7
-81.00 -35.80    8.0
-81.00 -35.40    7.1
-81.00 -35.00    6.3
-81.00 -34.60    5.3
-81.00 -34.20    4.4
-81.00 -33.80    4.0
-81.00 -33.40    3.5
-81.00 -33.00    3.5
-81.00 -32.60    3.5
-81.00 -32.20    2.9
-81.00 -31.80    3.1
-81.00 -31.40    2.8
-81.00 -31.00    2.6
-81.00 -30.60    2.3
-81.00 -30.20    2.4
-81.00 -29.80    2.2
-81.00 -29.40    1.9
-81.00 -29.00    1.5
-81.00 -28.60    1.4
-81.00 -28.20    1.3
-81.00 -27.80    1.4
-81.00 -27.40    1.3
-81.00 -27.00    1.0
-81.00 -26.60    0.9
-81.00 -26.20    0.9
-81.00 -25.80    0.9
-81.00 -25.40    0.9
-81.00 -25.00    1.0
-81.00 -24.60    1.0
-81.00 -24.20    1.0
-81.00 -23.80    1.0
-81.00 -23.40    0.8
-81.00 -23.00    0.8
-81.00 -22.60    0.9
-81.00 -22.20    0.9
-81.00 -21.80    0.9
-81.00 -21.40    0.9
-81.00 -21.00    1.1
-81.00 -20.60    1.1
-81.00 -20.20    1.2
-81.00 -19.80    1.2
-81.00 -19.40    1.2
-81.00 -19.00    1.1
-81.00 -18.60    1.2
-81.00 -18.20    1.3
-81.00 -17.80    1.3
-81.00 -17.40    1.5
-81.00 -17.00    1.6
-81.00 -16.60    1.5
-81.00 -16.20    1.7
-81.00 -15.80    1.7
-81.00 -15.40    1.8
-81.00 -15.00    1.4
-81.00 -14.60    1.7
-81.00 -14.20    1.3
-81.00 -13.80    1.2
-81.00 -13.40    1.2
-81.00 -13.00    1.1
-81.00 -12.60    1.0
-81.00 -12.20    0.8
-81.00 -11.80    0.8
-81.00 -11.40    0.6
-81.00 -11.00    0.6
-81.00 -10.60    0.5
-81.00 -10.20    0.3
-81.00  -9.80    0.3
-81.00  -9.40    0.0
-81.00  -9.00    0.0
-81.00  -8.60    0.0
-81.00  -8.20    0.0
-81.00  -7.80    0.0
-81.00  -7.40    0.0
-81.00  -7.00    0.0
-81.00  -6.60    0.0
-81.00  -6.20    0.0
-81.00  -5.80    0.0
-81.00  -5.40    0.0
-81.00  -5.00    0.0
-81.00  -4.60    0.0
-81.00  -4.20    0.0
-81.00  -3.80    0.0
-81.00  -3.40    0.0
-81.00  -3.00    0.0
-81.00  -2.60    0.0
-81.00  -2.20    0.0
-81.00  -1.80    0.0
-81.00  -1.40    0.1
-81.00  -1.00    0.3
-81.00  -0.60    0.7
-81.00  -0.20    1.2
-81.00   0.20    1.4
-81.00   0.60    2.0
-81.00   1.00    2.5
-81.00   1.40    3.1
-81.00   1.80    3.8
-81.00   2.20    4.4
-81.00   2.60    5.1
-81.00   3.00    8.6
-81.00   3.40   13.9
-81.00   3.80   19.4
-81.00   4.20   26.2
-81.00   4.60   36.4
-81.00   5.00   55.0
-81.00   5.40   67.5
-81.00   5.80   75.0
-81.00   6.20   83.3
-81.00   6.60   95.5
-81.00   7.00  109.5
-81.00   7.40   95.5
-81.00   7.80  102.6
-81.00   8.20  106.5
-81.00   8.60  103.6
-81.00   9.00   55.3
-81.00   9.40   55.0
-81.00   9.80   54.1
-81.00  10.20   53.5
-81.00  10.60   54.5
-81.00  11.00   60.2
-81.00  11.40   62.7
-81.00  11.80   61.5
-81.00  12.20   61.5
-80.60 -50.20   28.3
-80.60 -49.80   28.8
-80.60 -49.40   28.8
-80.60 -49.00   28.5
-80.60 -48.60   26.6
-80.60 -48.20   26.1
-80.60 -47.80   25.3
-80.60 -47.40   24.0
-80.60 -47.00   23.6
-80.60 -46.60   23.5
-80.60 -46.20   22.5
-80.60 -45.80   21.4
-80.60 -45.40   20.1
-80.60 -45.00   19.6
-80.60 -44.60   20.9
-80.60 -44.20   20.8
-80.60 -43.80   20.3
-80.60 -43.40   19.3
-80.60 -43.00   18.5
-80.60 -42.60   16.9
-80.60 -42.20   15.4
-80.60 -41.80   14.4
-80.60 -41.40   14.2
-80.60 -41.00   14.0
-80.60 -40.60   14.0
-80.60 -40.20   13.4
-80.60 -39.80   13.1
-80.60 -39.40   12.6
-80.60 -39.00   12.5
-80.60 -38.60   11.4
-80.60 -38.20   11.0
-80.60 -37.80   10.5
-80.60 -37.40   10.1
-80.60 -37.00    9.8
-80.60 -36.60    9.2
-80.60 -36.20    8.3
-80.60 -35.80    7.4
-80.60 -35.40    6.6
-80.60 -35.00    5.7
-80.60 -34.60    4.8
-80.60 -34.20    4.0
-80.60 -33.80    3.5
-80.60 -33.40    3.3
-80.60 -33.00    3.0
-80.60 -32.60    2.7
-80.60 -32.20    2.5
-80.60 -31.80    2.3
-80.60 -31.40    2.1
-80.60 -31.00    2.5
-80.60 -30.60    1.9
-80.60 -30.20    2.0
-80.60 -29.80    1.9
-80.60 -29.40    1.8
-80.60 -29.00    1.2
-80.60 -28.60    1.2
-80.60 -28.20    1.1
-80.60 -27.80    1.1
-80.60 -27.40    1.3
-80.60 -27.00    1.0
-80.60 -26.60    0.8
-80.60 -26.20    0.5
-80.60 -25.80    0.5
-80.60 -25.40    0.8
-80.60 -25.00    0.9
-80.60 -24.60    0.8
-80.60 -24.20    0.8
-80.60 -23.80    0.7
-80.60 -23.40    0.6
-80.60 -23.00    0.7
-80.60 -22.60    0.7
-80.60 -22.20    0.9
