-83.00  -7.40    1.1
-83.00  -7.00    0.7
-83.00  -6.60    0.6
-83.00  -6.20    0.4
-83.00  -5.80    0.3
-83.00  -5.40    0.2
-83.00  -5.00    0.2
-83.00  -4.60    0.0
-83.00  -4.20    0.1
-83.00  -3.80    0.2
-83.00  -3.40    0.2
-83.00  -3.00    0.4
-83.00  -2.60    1.0
-83.00  -2.20    1.6
-83.00  -1.80    1.7
-83.00  -1.40    2.6
-83.00  -1.00    4.2
-83.00  -0.60    6.2
-83.00  -0.20    8.3
-83.00   0.20    9.3
-83.00   0.60   11.0
-83.00   1.00   12.3
-83.00   1.40   14.1
-83.00   1.80   14.6
-83.00   2.20   15.4
-83.00   2.60   17.5
-83.00   3.00   22.7
-83.00   3.40   33.8
-83.00   3.80   55.0
-83.00   4.20   86.3
-83.00   4.60  129.5
-83.00   5.00  186.2
-83.00   5.40  257.7
-83.00   5.80  336.0
-83.00   6.20  405.5
-83.00   6.60  468.5
-83.00   7.00  538.5
-83.00   7.40  606.2
-83.00   7.80  591.3
-83.00   8.20  534.4
-83.00   8.60  464.5
-83.00   9.00  518.0
-83.00   9.40  372.4
-83.00   9.80  254.7
-83.00  10.20  234.2
-83.00  10.60  314.3
-83.00  11.00  380.0
-83.00  11.40  381.0
-83.00  11.80  390.2
-83.00  12.20  393.9
-82.60 -50.20   95.0
-82.60 -49.80   93.4
-82.60 -49.40   91.8
-82.60 -49.00   88.9
-82.60 -48.60   87.6
-82.60 -48.20   88.3
-82.60 -47.80   88.1
-82.60 -47.40   86.9
-82.60 -47.00   84.3
-82.60 -46.60   84.2
-82.60 -46.20   85.0
-82.60 -45.80   85.8
-82.60 -45.40   87.0
-82.60 -45.00   89.1
-82.60 -44.60   90.0
-82.60 -44.20   89.4
-82.60 -43.80   87.5
-82.60 -43.40   84.2
-82.60 -43.00   80.3
-82.60 -42.60   77.2
-82.60 -42.20   75.4
-82.60 -41.80   73.4
-82.60 -41.40   70.3
-82.60 -41.00   68.4
-82.60 -40.60   66.2
-82.60 -40.20   63.3
-82.60 -39.80   60.8
-82.60 -39.40   57.9
-82.60 -39.00   55.0
-82.60 -38.60   53.7
-82.60 -38.20   49.1
-82.60 -37.80   44.2
-82.60 -37.40   40.4
-82.60 -37.00   37.5
-82.60 -36.60   33.4
-82.60 -36.20   30.3
-82.60 -35.80   26.7
-82.60 -35.40   23.6
-82.60 -35.00   21.0
-82.60 -34.60   19.1
-82.60 -34.20   17.8
-82.60 -33.80   16.1
-82.60 -33.40   14.4
-82.60 -33.00   13.1
-82.60 -32.60   13.1
-82.60 -32.20   13.1
-82.60 -31.80   12.8
-82.60 -31.40   11.8
-82.60 -31.00   10.9
-82.60 -30.60   10.3
-82.60 -30.20    9.7
-82.60 -29.80   10.0
-82.60 -29.40   10.4
-82.60 -29.00   11.0
-82.60 -28.60   10.9
-82.60 -28.20   11.1
-82.60 -27.80   10.4
-82.60 -27.40   10.0
-82.60 -27.00    8.3
-82.60 -26.60    7.4
-82.60 -26.20    6.9
-82.60 -25.80    6.9
-82.60 -25.40    6.5
-82.60 -25.00    6.1
-82.60 -24.60    6.1
-82.60 -24.20    5.9
-82.60 -23.80    5.7
-82.60 -23.40    5.9
-82.60 -23.00    5.6
-82.60 -22.60    6.1
-82.60 -22.20    5.9
-82.60 -21.80    5.9
-82.60 -21.40    6.2
-82.60 -21.00    6.4
-82.60 -20.60    6.4
-82.60 -20.20    6.9
-82.60 -19.80    6.9
-82.60 -19.40    6.7
-82.60 -19.00    6.5
-82.60 -18.60    6.4
-82.60 -18.20    7.0
-82.60 -17.80    6.9
-82.60 -17.40    6.8
-82.60 -17.00    6.9
-82.60 -16.60    7.1
-82.60 -16.20    7.4
-82.60 -15.80    7.4
-82.60 -15.40    7.8
-82.60 -15.00    7.3
-82.60 -14.60    7.5
-82.60 -14.20    7.7
-82.60 -13.80    7.7
-82.60 -13.40    7.7
-82.60 -13.00    7.1
-82.60 -12.60    6.8
-82.60 -12.20    6.6
-82.60 -11.80    6.6
-82.60 -11.40    6.2
-82.60 -11.00    5.4
-82.60 -10.60    5.2
-82.60 -10.20    4.6
-82.60  -9.80    4.6
-82.60  -9.40    3.4
-82.60  -9.00    2.6
-82.60  -8.60    1.7
-82.60  -8.20    1.5
-82.60  -7.80    1.1
-82.60  -7.40    0.4
-82.60  -7.00    0.4
-82.60  -6.60    0.2
-82.60  -6.20    0.1
-82.60  -5.80    0.1
-82.60  -5.40    0.0
-82.60  -5.00    0.0
-82.60  -4.60    0.0
-82.60  -4.20    0.0
-82.60  -3.80    0.0
-82.60  -3.40    0.0
-82.60  -3.00    0.3
-82.60  -2.60    0.5
-82.60  -2.20    1.2
-82.60  -1.80    1.5
-82.60  -1.40    2.4
-82.60  -1.00    3.6
-82.60  -0.60    4.8
-82.60  -0.20    7.3
-82.60   0.20    8.8
-82.60   0.60   10.4
-82.60   1.00   12.1
-82.60   1.40   13.0
-82.60   1.80   14.7
-82.60   2.20   16.3
-82.60   2.60   19.0
-82.60   3.00   23.4
-82.60   3.40   34.0
-82.60   3.80   55.9
-82.60   4.20   89.7
-82.60   4.60  135.9
-82.60   5.00  194.3
-82.60   5.40  270.7
-82.60   5.80  348.1
-82.60   6.20  421.1
-82.60   6.60  492.5
-82.60   7.00  563.3
-82.60   7.40  618.8
-82.60   7.80  577.1
-82.60   8.20  493.2
-82.60   8.60  410.6
-82.60   9.00  426.4
-82.60   9.40  266.1
-82.60   9.80  251.8
-82.60  10.20  282.7
-82.60  10.60  324.5
-82.60  11.00  336.7
-82.60  11.40  341.9
-82.60  11.80  354.1
-82.60  12.20  360.4
-82.20 -50.20   95.8
-82.20 -49.80   94.8
-82.20 -49.40   93.1
-82.20 -49.00   90.8
-82.20 -48.60   89.1
-82.20 -48.20   89.4
-82.20 -47.80   89.4
-82.20 -47.40   87.4
-82.20 -47.00   85.4
-82.20 -46.60   85.9
-82.20 -46.20   86.5
-82.20 -45.80   87.1
-82.20 -45.40   88.2
-82.20 -45.00   89.7
-82.20 -44.60   90.5
-82.20 -44.20   90.1
-82.20 -43.80   87.2
-82.20 -43.40   82.5
-82.20 -43.00   79.5
-82.20 -42.60   76.6
-82.20 -42.20   74.3
-82.20 -41.80   72.3
-82.20 -41.40   69.1
-82.20 -41.00   66.9
-82.20 -40.60   64.5
-82.20 -40.20   62.0
-82.20 -39.80   59.4
-82.20 -39.40   55.7
-82.20 -39.00   54.1
-82.20 -38.60   51.2
-82.20 -38.20   46.8
-82.20 -37.80   41.6
-82.20 -37.40   38.1
-82.20 -37.00   34.9
-82.20 -36.60   31.0
-82.20 -36.20   28.6
-82.20 -35.80   25.9
-82.20 -35.40   23.0
-82.20 -35.00   20.7
-82.20 -34.60   19.2
-82.20 -34.20   17.1
-82.20 -33.80   15.2
-82.20 -33.40   13.7
-82.20 -33.00   12.8
-82.20 -32.60   12.9
-82.20 -32.20   12.2
-82.20 -31.80   11.8
-82.20 -31.40   11.1
-82.20 -31.00   10.2
-82.20 -30.60    9.3
-82.20 -30.20    9.1
-82.20 -29.80    9.2
-82.20 -29.40    9.6
-82.20 -29.00    9.9
-82.20 -28.60    9.6
-82.20 -28.20    8.9
-82.20 -27.80    8.4
-82.20 -27.40    8.0
-82.20 -27.00    6.6
-82.20 -26.60    5.6
-82.20 -26.20    5.9
-82.20 -25.80    6.1
-82.20 -25.40    5.7
-82.20 -25.00    6.0
-82.20 -24.60    5.5
-82.20 -24.20    5.3
-82.20 -23.80    5.2
-82.20 -23.40    5.5
-82.20 -23.00    5.2
-82.20 -22.60    5.4
-82.20 -22.20    5.5
-82.20 -21.80    5.7
-82.20 -21.40    5.5
-82.20 -21.00    6.0
-82.20 -20.60    6.0
-82.20 -20.20    6.3
-82.20 -19.80    6.3
-82.20 -19.40    5.8
-82.20 -19.00    5.8
-82.20 -18.60    5.8
-82.20 -18.20    6.2
-82.20 -17.80    6.0
-82.20 -17.40    6.2
-82.20 -17.00    6.4
-82.20 -16.60    6.8
-82.20 -16.20    6.9
-82.20 -15.80    7.1
-82.20 -15.40    7.3
-82.20 -15.00    7.6
-82.20 -14.60    7.5
-82.20 -14.20    7.5
-82.20 -13.80    7.4
-82.20 -13.40    6.7
-82.20 -13.00    6.8
-82.20 -12.60    6.4
-82.20 -12.20    6.5
-82.20 -11.80    6.1
-82.20 -11.40    5.5
-82.20 -11.00    5.0
-82.20 -10.60    5.1
-82.20 -10.20    4.8
-82.20  -9.80    3.8
-82.20  -9.40    2.8
-82.20  -9.00    1.8
-82.20  -8.60    1.1
-82.20  -8.20    0.8
-82.20  -7.80    0.4
-82.20  -7.40    0.3
-82.20  -7.00    0.1
-82.20  -6.60    0.1
-82.20  -6.20    0.0
-82.20  -5.80    0.0
-82.20  -5.40    0.0
-82.20  -5.00    0.0
-82.20  -4.60    0.0
-82.20  -4.20    0.0
-82.20  -3.80    0.0
-82.20  -3.40    0.0
-82.20  -3.00    0.0
-82.20  -2.60    0.2
-82.20  -2.20    0.7
-82.20  -1.80    1.3
-82.20  -1.40    2.3
-82.20  -1.00    3.5
-82.20  -0.60    4.0
-82.20  -0.20    6.2
-82.20   0.20    8.5
-82.20   0.60   10.4
-82.20   1.00   11.9
-82.20   1.40   13.0
-82.20   1.80   14.6
-82.20   2.20   16.3
-82.20   2.60   20.1
-82.20   3.00   24.3
-82.20   3.40   35.0
-82.20   3.80   57.4
-82.20   4.20   92.1
-82.20   4.60  142.7
-82.20   5.00  199.6
-82.20   5.40  278.1
-82.20   5.80  351.7
-82.20   6.20  424.5
-82.20   6.60  500.9
-82.20   7.00  569.3
-82.20   7.40  610.4
-82.20   7.80  557.1
-82.20   8.20  468.3
-82.20   8.60  376.0
-82.20   9.00  295.3
-82.20   9.40  233.4
-82.20   9.80  259.6
-82.20  10.20  292.3
-82.20  10.60  298.4
-82.20  11.00  305.7
-82.20  11.40  316.8
-82.20  11.80  328.8
-82.20  12.20  337.2
-81.80 -50.20   96.9
-81.80 -49.80   96.1
-81.80 -49.40   94.3
-81.80 -49.00   92.4
-81.80 -48.60   90.5
-81.80 -48.20   90.8
-81.80 -47.80   90.9
-81.80 -47.40   88.8
-81.80 -47.00   87.0
-81.80 -46.60   87.9
-81.80 -46.20   88.5
-81.80 -45.80   88.8
-81.80 -45.40   89.2
-81.80 -45.00   89.9
-81.80 -44.60   90.3
-81.80 -44.20   89.8
-81.80 -43.80   86.9
-81.80 -43.40   81.9
-81.80 -43.00   79.7
-81.80 -42.60   75.5
-81.80 -42.20   73.2
-81.80 -41.80   70.6
-81.80 -41.40   68.0
-81.80 -41.00   65.4
-81.80 -40.60   62.8
-81.80 -40.20   60.2
-81.80 -39.80   57.5
-81.80 -39.40   54.3
-81.80 -39.00   52.5
-81.80 -38.60   48.9
-81.80 -38.20   43.6
-81.80 -37.80   39.7
-81.80 -37.40   35.9
-81.80 -37.00   33.0
-81.80 -36.60   28.9
-81.80 -36.20   27.0
-81.80 -35.80   25.3
-81.80 -35.40   22.6
-81.80 -35.00   20.5
-81.80 -34.60   18.6
-81.80 -34.20   16.2
-81.80 -33.80   14.7
-81.80 -33.40   13.5
-81.80 -33.00   12.5
-81.80 -32.60   12.1
-81.80 -32.20   11.4
-81.80 -31.80   10.9
-81.80 -31.40   10.5
-81.80 -31.00    9.7
-81.80 -30.60    8.7
-81.80 -30.20    8.8
-81.80 -29.80    8.7
-81.80 -29.40    8.5
-81.80 -29.00    8.8
-81.80 -28.60    7.9
-81.80 -28.20    7.0
-81.80 -27.80    6.5
-81.80 -27.40    6.6
-81.80 -27.00    5.8
-81.80 -26.60    5.2
-81.80 -26.20    5.2
-81.80 -25.80    5.2
-81.80 -25.40    5.4
-81.80 -25.00    6.0
-81.80 -24.60    5.1
-81.80 -24.20    5.0
-81.80 -23.80    5.1
-81.80 -23.40    5.2
-81.80 -23.00    5.1
-81.80 -22.60    5.4
-81.80 -22.20    5.3
-81.80 -21.80    5.6
-81.80 -21.40    5.4
-81.80 -21.00    6.1
-81.80 -20.60    6.1
-81.80 -20.20    5.8
-81.80 -19.80    5.8
-81.80 -19.40    5.5
-81.80 -19.00    5.6
-81.80 -18.60    5.7
-81.80 -18.20    5.5
-81.80 -17.80    5.8
-81.80 -17.40    5.9
-81.80 -17.00    6.3
-81.80 -16.60    6.6
-81.80 -16.20    6.9
-81.80 -15.80    7.0
-81.80 -15.40    7.1
-81.80 -15.00    7.4
-81.80 -14.60    7.3
-81.80 -14.20    7.3
-81.80 -13.80    6.8
-81.80 -13.40    6.8
-81.80 -13.00    6.5
-81.80 -12.60    6.4
-81.80 -12.20    6.0
-81.80 -11.80    5.7
-81.80 -11.40    5.4
-81.80 -11.00    5.0
-81.80 -10.60    4.8
-81.80 -10.20    4.0
-81.80  -9.80    3.2
-81.80  -9.40    2.6
-81.80  -9.00    1.5
-81.80  -8.60    0.8
-81.80  -8.20    0.4
-81.80  -7.80    0.4
-81.80  -7.40    0.2
-81.80  -7.00    0.1
-81.80  -6.60    0.0
-81.80  -6.20    0.0
-81.80  -5.80    0.0
-81.80  -5.40    0.0
-81.80  -5.00    0.0
-81.80  -4.60    0.0
-81.80  -4.20    0.0
-81.80  -3.80    0.0
-81.80  -3.40    0.0
-81.80  -3.00    0.0
-81.80  -2.60    0.2
-81.80  -2.20    0.4
-81.80  -1.80    0.8
-81.80  -1.40    2.0
-81.80  -1.00    3.4
-81.80  -0.60    3.9
-81.80  -0.20    5.2
-81.80   0.20    7.3
-81.80   0.60    9.9
-81.80   1.00   11.8
-81.80   1.40   12.8
-81.80   1.80   14.4
-81.80   2.20   16.8
-81.80   2.60   20.6
-81.80   3.00   26.1
-81.80   3.40   38.4
-81.80   3.80   60.1
-81.80   4.20   94.1
-81.80   4.60  145.4
-81.80   5.00  205.7
-81.80   5.40  285.2
-81.80   5.80  354.5
-81.80   6.20  424.5
-81.80   6.60  504.4
-81.80   7.00  577.9
-81.80   7.40  592.7
-81.80   7.80  528.4
-81.80   8.20  463.0
-81.80   8.60  382.9
-81.80   9.00  237.0
-81.80   9.40  234.4
-81.80   9.80  263.0
-81.80  10.20  275.3
-81.80  10.60  271.9
-81.80  11.00  284.1
-81.80  11.40  300.2
-81.80  11.80  311.1
-81.80  12.20  319.7
-81.40 -50.20   98.6
-81.40 -49.80   97.7
-81.40 -49.40   96.4
-81.40 -49.00   93.8
-81.40 -48.60   92.8
-81.40 -48.20   93.3
-81.40 -47.80   92.5
-81.40 -47.40   90.4
-81.40 -47.00   88.1
-81.40 -46.60   89.6
-81.40 -46.20   90.8
-81.40 -45.80   90.7
-81.40 -45.40   90.0
-81.40 -45.00   90.3
-81.40 -44.60   90.0
-81.40 -44.20   89.2
-81.40 -43.80   87.0
-81.40 -43.40   82.7
-81.40 -43.00   79.8
-81.40 -42.60   74.5
-81.40 -42.20   71.0
-81.40 -41.80   69.1
-81.40 -41.40   67.0
-81.40 -41.00   64.8
-81.40 -40.60   61.3
-81.40 -40.20   58.4
-81.40 -39.80   55.9
-81.40 -39.40   52.9
-81.40 -39.00   50.6
-81.40 -38.60   46.2
-81.40 -38.20   41.5
-81.40 -37.80   38.0
-81.40 -37.40   34.9
-81.40 -37.00   30.6
-81.40 -36.60   27.6
-81.40 -36.20   26.0
-81.40 -35.80   24.2
-81.40 -35.40   21.9
-81.40 -35.00   19.5
-81.40 -34.60   17.6
-81.40 -34.20   15.8
-81.40 -33.80   14.2
-81.40 -33.40   12.6
-81.40 -33.00   11.5
-81.40 -32.60   11.1
-81.40 -32.20   10.5
-81.40 -31.80   10.2
-81.40 -31.40    9.9
-81.40 -31.00    8.7
-81.40 -30.60    7.8
-81.40 -30.20    7.9
-81.40 -29.80    7.8
-81.40 -29.40    7.5
-81.40 -29.00    7.0
-81.40 -28.60    6.6
-81.40 -28.20    6.4
-81.40 -27.80    5.6
-81.40 -27.40    5.6
-81.40 -27.00    5.3
-81.40 -26.60    4.9
-81.40 -26.20    4.7
-81.40 -25.80    4.8
-81.40 -25.40    5.0
-81.40 -25.00    4.9
-81.40 -24.60    4.4
-81.40 -24.20    4.5
-81.40 -23.80    4.8
-81.40 -23.40    4.7
-81.40 -23.00    4.9
-81.40 -22.60    5.2
-81.40 -22.20    5.1
-81.40 -21.80    5.0
-81.40 -21.40    5.2
-81.40 -21.00    5.4
-81.40 -20.60    5.6
-81.40 -20.20    5.5
-81.40 -19.80    5.4
-81.40 -19.40    5.4
-81.40 -19.00    5.3
-81.40 -18.60    5.3
-81.40 -18.20    5.5
-81.40 -17.80    5.7
-81.40 -17.40    6.1
-81.40 -17.00    6.2
-81.40 -16.60    6.6
-81.40 -16.20    6.7
-81.40 -15.80    6.8
-81.40 -15.40    6.7
-81.40 -15.00    7.0
-81.40 -14.60    6.4
-81.40 -14.20    6.3
-81.40 -13.80    6.2
-81.40 -13.40    6.0
-81.40 -13.00    5.9
-81.40 -12.60    6.0
-81.40 -12.20    5.6
-81.40 -11.80    5.3
-81.40 -11.40    5.4
-81.40 -11.00    4.9
-81.40 -10.60    4.2
-81.40 -10.20    3.5
-81.40  -9.80    2.7
-81.40  -9.40    1.6
-81.40  -9.00    0.6
-81.40  -8.60    0.3
-81.40  -8.20    0.3
-81.40  -7.80    0.2
-81.40  -7.40    0.1
-81.40  -7.00    0.0
-81.40  -6.60    0.0
-81.40  -6.20    0.1
-81.40  -5.80    0.1
-81.40  -5.40    0.0
-81.40  -5.00    0.0
-81.40  -4.60    0.0
-81.40  -4.20    0.0
-81.40  -3.80    0.0
-81.40  -3.40    0.1
-81.40  -3.00    0.0
-81.40  -2.60    0.0
-81.40  -2.20    0.4
-81.40  -1.80    0.5
-81.40  -1.40    1.5
-81.40  -1.00    3.1
-81.40  -0.60    3.9
-81.40  -0.20    5.0
-81.40   0.20    6.1
-81.40   0.60    8.4
-81.40   1.00   11.1
-81.40   1.40   13.6
-81.40   1.80   15.1
-81.40   2.20   17.4
-81.40   2.60   22.0
-81.40   3.00   29.6
-81.40   3.40   44.7
-81.40   3.80   66.8
-81.40   4.20   99.2
-81.40   4.60  146.9
-81.40   5.00  213.8
-81.40   5.40  293.7
-81.40   5.80  358.4
-81.40   6.20  425.4
-81.40   6.60  500.1
-81.40   7.00  588.7
-81.40   7.40  555.0
-81.40   7.80  492.0
-81.40   8.20  469.0
-81.40   8.60  434.0
-81.40   9.00  239.1
-81.40   9.40  255.5
-81.40   9.80  255.8
-81.40  10.20  250.7
-81.40  10.60  252.2
-81.40  11.00  269.7
-81.40  11.40  286.7
-81.40  11.80  296.8
-81.40  12.20  303.3
-81.00 -50.20  100.2
-81.00 -49.80   99.2
-81.00 -49.40   98.9
-81.00 -49.00   97.0
-81.00 -48.60   96.3
-81.00 -48.20   94.9
-81.00 -47.80   93.9
-81.00 -47.40   92.9
-81.00 -47.00   90.9
-81.00 -46.60   92.2
-81.00 -46.20   92.4
-81.00 -45.80   91.8
-81.00 -45.40   90.3
-81.00 -45.00   89.5
-81.00 -44.60   89.6
-81.00 -44.20   89.7
-81.00 -43.80   87.4
-81.00 -43.40   83.2
-81.00 -43.00   80.3
-81.00 -42.60   73.5
-81.00 -42.20   69.9
-81.00 -41.80   67.7
-81.00 -41.40   65.4
-81.00 -41.00   63.3
-81.00 -40.60   60.0
-81.00 -40.20   57.7
-81.00 -39.80   54.7
-81.00 -39.40   51.1
-81.00 -39.00   48.5
-81.00 -38.60   43.4
-81.00 -38.20   40.0
-81.00 -37.80   36.6
-81.00 -37.40   33.8
-81.00 -37.00   29.9
-81.00 -36.60   27.1
-81.00 -36.20   25.4
-81.00 -35.80   23.4
-81.00 -35.40   20.9
-81.00 -35.00   18.2
-81.00 -34.60   15.5
-81.00 -34.20   14.0
-81.00 -33.80   13.2
-81.00 -33.40   11.5
-81.00 -33.00   10.5
-81.00 -32.60    9.9
-81.00 -32.20    9.3
-81.00 -31.80    9.1
-81.00 -31.40    8.4
-81.00 -31.00    7.4
-81.00 -30.60    6.9
-81.00 -30.20    7.4
-81.00 -29.80    7.3
-81.00 -29.40    6.6
-81.00 -29.00    6.2
-81.00 -28.60    5.8
-81.00 -28.20    5.4
-81.00 -27.80    5.3
-81.00 -27.40    4.6
-81.00 -27.00    4.3
-81.00 -26.60    4.2
-81.00 -26.20    4.0
-81.00 -25.80    3.9
-81.00 -25.40    3.9
-81.00 -25.00    4.2
-81.00 -24.60    3.8
-81.00 -24.20    4.2
-81.00 -23.80    4.4
-81.00 -23.40    4.5
-81.00 -23.00    4.6
-81.00 -22.60    4.4
-81.00 -22.20    4.5
-81.00 -21.80    4.6
-81.00 -21.40    4.7
-81.00 -21.00    5.2
-81.00 -20.60    5.2
-81.00 -20.20    4.8
-81.00 -19.80    4.8
-81.00 -19.40    4.9
-81.00 -19.00    4.7
-81.00 -18.60    5.1
-81.00 -18.20    5.3
-81.00 -17.80    5.3
-81.00 -17.40    5.7
-81.00 -17.00    5.9
-81.00 -16.60    5.8
-81.00 -16.20    6.5
-81.00 -15.80    6.5
-81.00 -15.40    6.2
-81.00 -15.00    5.5
-81.00 -14.60    6.2
-81.00 -14.20    5.4
-81.00 -13.80    5.2
-81.00 -13.40    5.1
-81.00 -13.00    5.0
-81.00 -12.60    5.1
-81.00 -12.20    4.9
-81.00 -11.80    4.9
-81.00 -11.40    4.6
-81.00 -11.00    4.8
-81.00 -10.60    3.7
-81.00 -10.20    2.7
-81.00  -9.80    2.4
-81.00  -9.40    1.2
-81.00  -9.00    0.6
-81.00  -8.60    0.5
-81.00  -8.20    0.2
-81.00  -7.80    0.1
-81.00  -7.40    0.0
-81.00  -7.00    0.0
-81.00  -6.60    0.1
-81.00  -6.20    0.1
-81.00  -5.80    0.1
-81.00  -5.40    0.0
-81.00  -5.00    0.0
-81.00  -4.60    0.0
-81.00  -4.20    0.0
-81.00  -3.80    0.0
-81.00  -3.40    0.1
-81.00  -3.00    0.3
-81.00  -2.60    0.0
-81.00  -2.20    0.3
-81.00  -1.80    0.4
-81.00  -1.40    0.9
-81.00  -1.00    1.5
-81.00  -0.60    3.6
-81.00  -0.20    5.0
-81.00   0.20    6.1
-81.00   0.60    8.4
-81.00   1.00   11.2
-81.00   1.40   13.7
-81.00   1.80   16.0
-81.00   2.20   18.9
-81.00   2.60   23.4
-81.00   3.00   35.2
-81.00   3.40   53.6
-81.00   3.80   76.8
-81.00   4.20  108.3
-81.00   4.60  153.8
-81.00   5.00  224.2
-81.00   5.40  299.9
-81.00   5.80  362.1
-81.00   6.20  427.1
-81.00   6.60  496.6
-81.00   7.00  557.8
-81.00   7.40  480.2
-81.00   7.80  469.5
-81.00   8.20  475.2
-81.00   8.60  453.4
-81.00   9.00  241.0
-81.00   9.40  243.1
-81.00   9.80  243.8
-81.00  10.20  239.6
-81.00  10.60  237.9
-81.00  11.00  254.8
-81.00  11.40  269.7
-81.00  11.80  281.9
-81.00  12.20  289.8
-80.60 -50.20  103.8
-80.60 -49.80  102.9
-80.60 -49.40  101.9
-80.60 -49.00  100.7
-80.60 -48.60   98.6
-80.60 -48.20   98.3
-80.60 -47.80   97.4
-80.60 -47.40   95.8
-80.60 -47.00   94.2
-80.60 -46.60   93.7
-80.60 -46.20   93.2
-80.60 -45.80   92.1
-80.60 -45.40   90.1
-80.60 -45.00   89.1
-80.60 -44.60   91.2
-80.60 -44.20   90.2
-80.60 -43.80   87.2
-80.60 -43.40   83.3
-80.60 -43.00   79.5
-80.60 -42.60   74.8
-80.60 -42.20   70.7
-80.60 -41.80   67.3
-80.60 -41.40   64.6
-80.60 -41.00   62.0
-80.60 -40.60   59.0
-80.60 -40.20   56.0
-80.60 -39.80   53.5
-80.60 -39.40   50.5
-80.60 -39.00   47.5
-80.60 -38.60   42.3
-80.60 -38.20   39.0
-80.60 -37.80   36.0
-80.60 -37.40   33.2
-80.60 -37.00   29.7
-80.60 -36.60   26.1
-80.60 -36.20   23.5
-80.60 -35.80   21.2
-80.60 -35.40   19.1
-80.60 -35.00   16.7
-80.60 -34.60   15.0
-80.60 -34.20   13.4
-80.60 -33.80   12.2
-80.60 -33.40   10.6
-80.60 -33.00    9.3
-80.60 -32.60    8.8
-80.60 -32.20    8.5
-80.60 -31.80    7.7
-80.60 -31.40    7.0
-80.60 -31.00    7.0
-80.60 -30.60    6.7
-80.60 -30.20    6.4
-80.60 -29.80    6.3
-80.60 -29.40    6.0
-80.60 -29.00    5.3
-80.60 -28.60    4.9
-80.60 -28.20    4.7
-80.60 -27.80    4.5
-80.60 -27.40    4.5
-80.60 -27.00    3.9
-80.60 -26.60    3.4
-80.60 -26.20    3.1
-80.60 -25.80    3.2
-80.60 -25.40    3.5
-80.60 -25.00    3.3
-80.60 -24.60    3.2
-80.60 -24.20    3.5
-80.60 -23.80    3.6
-80.60 -23.40    3.6
-80.60 -23.00    4.1
-80.60 -22.60    4.0
-80.60 -22.20    4.4
