-82.60 -32.20    2.9
-82.60 -31.80    3.0
-82.60 -31.40    3.1
-82.60 -31.00    2.5
-82.60 -30.60    2.1
-82.60 -30.20    1.8
-82.60 -29.80    1.6
-82.60 -29.40    1.6
-82.60 -29.00    1.6
-82.60 -28.60    1.7
-82.60 -28.20    1.7
-82.60 -27.80    1.7
-82.60 -27.40    1.8
-82.60 -27.00    1.3
-82.60 -26.60    1.2
-82.60 -26.20    1.1
-82.60 -25.80    1.2
-82.60 -25.40    1.1
-82.60 -25.00    1.2
-82.60 -24.60    1.2
-82.60 -24.20    1.1
-82.60 -23.80    1.1
-82.60 -23.40    0.9
-82.60 -23.00    0.9
-82.60 -22.60    1.1
-82.60 -22.20    1.1
-82.60 -21.80    1.1
-82.60 -21.40    1.1
-82.60 -21.00    1.2
-82.60 -20.60    1.2
-82.60 -20.20    1.3
-82.60 -19.80    1.3
-82.60 -19.40    1.2
-82.60 -19.00    1.2
-82.60 -18.60    1.2
-82.60 -18.20    1.2
-82.60 -17.80    1.2
-82.60 -17.40    1.2
-82.60 -17.00    1.2
-82.60 -16.60    1.3
-82.60 -16.20    1.5
-82.60 -15.80    1.5
-82.60 -15.40    1.5
-82.60 -15.00    1.3
-82.60 -14.60    1.3
-82.60 -14.20    1.3
-82.60 -13.80    1.3
-82.60 -13.40    1.4
-82.60 -13.00    1.1
-82.60 -12.60    1.1
-82.60 -12.20    1.0
-82.60 -11.80    1.0
-82.60 -11.40    0.8
-82.60 -11.00    0.7
-82.60 -10.60    0.6
-82.60 -10.20    0.5
-82.60  -9.80    0.5
-82.60  -9.40    0.3
-82.60  -9.00    0.2
-82.60  -8.60    0.2
-82.60  -8.20    0.1
-82.60  -7.80    0.1
-82.60  -7.40    0.0
-82.60  -7.00    0.0
-82.60  -6.60    0.0
-82.60  -6.20    0.0
-82.60  -5.80    0.0
-82.60  -5.40    0.0
-82.60  -5.00    0.0
-82.60  -4.60    0.0
-82.60  -4.20    0.0
-82.60  -3.80    0.0
-82.60  -3.40    0.0
-82.60  -3.00    0.0
-82.60  -2.60    0.0
-82.60  -2.20    0.2
-82.60  -1.80    0.2
-82.60  -1.40    0.5
-82.60  -1.00    0.6
-82.60  -0.60    0.9
-82.60  -0.20    1.5
-82.60   0.20    1.7
-82.60   0.60    1.8
-82.60   1.00    2.2
-82.60   1.40    2.2
-82.60   1.80    2.6
-82.60   2.20    2.9
-82.60   2.60    3.5
-82.60   3.00    4.8
-82.60   3.40    8.3
-82.60   3.80   13.2
-82.60   4.20   19.0
-82.60   4.60   26.1
-82.60   5.00   34.8
-82.60   5.40   47.0
-82.60   5.80   55.6
-82.60   6.20   64.3
-82.60   6.60   75.0
-82.60   7.00   82.7
-82.60   7.40   87.7
-82.60   7.80   80.8
-82.60   8.20   71.9
-82.60   8.60   61.5
-82.60   9.00   55.7
-82.60   9.40   35.1
-82.60   9.80   33.6
-82.60  10.20   35.4
-82.60  10.60   40.4
-82.60  11.00   44.2
-82.60  11.40   45.7
-82.60  11.80   48.1
-82.60  12.20   48.9
-82.20 -50.20   17.4
-82.20 -49.80   17.4
-82.20 -49.40   17.2
-82.20 -49.00   16.8
-82.20 -48.60   16.7
-82.20 -48.20   17.2
-82.20 -47.80   17.5
-82.20 -47.40   17.1
-82.20 -47.00   16.3
-82.20 -46.60   16.1
-82.20 -46.20   16.1
-82.20 -45.80   16.1
-82.20 -45.40   15.9
-82.20 -45.00   16.1
-82.20 -44.60   15.9
-82.20 -44.20   15.6
-82.20 -43.80   14.9
-82.20 -43.40   13.7
-82.20 -43.00   12.7
-82.20 -42.60   11.4
-82.20 -42.20   10.6
-82.20 -41.80   10.3
-82.20 -41.40   10.1
-82.20 -41.00   10.0
-82.20 -40.60    9.8
-82.20 -40.20    9.4
-82.20 -39.80    9.2
-82.20 -39.40    9.0
-82.20 -39.00    9.0
-82.20 -38.60    8.6
-82.20 -38.20    7.9
-82.20 -37.80    7.1
-82.20 -37.40    6.7
-82.20 -37.00    6.5
-82.20 -36.60    5.9
-82.20 -36.20    5.5
-82.20 -35.80    5.3
-82.20 -35.40    5.1
-82.20 -35.00    4.7
-82.20 -34.60    4.4
-82.20 -34.20    4.0
-82.20 -33.80    3.3
-82.20 -33.40    3.0
-82.20 -33.00    3.0
-82.20 -32.60    2.7
-82.20 -32.20    2.8
-82.20 -31.80    2.7
-82.20 -31.40    2.8
-82.20 -31.00    2.4
-82.20 -30.60    1.8
-82.20 -30.20    1.6
-82.20 -29.80    1.5
-82.20 -29.40    1.4
-82.20 -29.00    1.6
-82.20 -28.60    1.6
-82.20 -28.20    1.6
-82.20 -27.80    1.5
-82.20 -27.40    1.5
-82.20 -27.00    1.1
-82.20 -26.60    0.9
-82.20 -26.20    1.1
-82.20 -25.80    1.1
-82.20 -25.40    1.1
-82.20 -25.00    1.2
-82.20 -24.60    1.0
-82.20 -24.20    1.0
-82.20 -23.80    0.8
-82.20 -23.40    0.9
-82.20 -23.00    0.9
-82.20 -22.60    0.9
-82.20 -22.20    1.0
-82.20 -21.80    1.0
-82.20 -21.40    1.0
-82.20 -21.00    1.1
-82.20 -20.60    1.1
-82.20 -20.20    1.2
-82.20 -19.80    1.1
-82.20 -19.40    1.1
-82.20 -19.00    1.0
-82.20 -18.60    1.0
-82.20 -18.20    1.1
-82.20 -17.80    1.1
-82.20 -17.40    1.1
-82.20 -17.00    1.2
-82.20 -16.60    1.2
-82.20 -16.20    1.3
-82.20 -15.80    1.3
-82.20 -15.40    1.3
-82.20 -15.00    1.3
-82.20 -14.60    1.3
-82.20 -14.20    1.3
-82.20 -13.80    1.3
-82.20 -13.40    1.0
-82.20 -13.00    1.0
-82.20 -12.60    0.8
-82.20 -12.20    0.8
-82.20 -11.80    0.8
-82.20 -11.40    0.8
-82.20 -11.00    0.7
-82.20 -10.60    0.6
-82.20 -10.20    0.5
-82.20  -9.80    0.3
-82.20  -9.40    0.2
-82.20  -9.00    0.1
-82.20  -8.60    0.1
-82.20  -8.20    0.1
-82.20  -7.80    0.0
-82.20  -7.40    0.0
-82.20  -7.00    0.0
-82.20  -6.60    0.0
-82.20  -6.20    0.0
-82.20  -5.80    0.0
-82.20  -5.40    0.0
-82.20  -5.00    0.0
-82.20  -4.60    0.0
-82.20  -4.20    0.0
-82.20  -3.80    0.0
-82.20  -3.40    0.0
-82.20  -3.00    0.0
-82.20  -2.60    0.0
-82.20  -2.20    0.0
-82.20  -1.80    0.2
-82.20  -1.40    0.4
-82.20  -1.00    0.5
-82.20  -0.60    0.7
-82.20  -0.20    1.2
-82.20   0.20    1.7
-82.20   0.60    1.8
-82.20   1.00    2.2
-82.20   1.40    2.3
-82.20   1.80    2.6
-82.20   2.20    3.0
-82.20   2.60    3.8
-82.20   3.00    4.7
-82.20   3.40    8.1
-82.20   3.80   13.0
-82.20   4.20   19.3
-82.20   4.60   27.8
-82.20   5.00   35.2
-82.20   5.40   46.9
-82.20   5.80   55.5
-82.20   6.20   64.3
-82.20   6.60   74.0
-82.20   7.00   80.3
-82.20   7.40   86.5
-82.20   7.80   80.4
-82.20   8.20   69.5
-82.20   8.60   55.8
-82.20   9.00   41.1
-82.20   9.40   32.6
-82.20   9.80   33.9
-82.20  10.20   36.6
-82.20  10.60   37.7
-82.20  11.00   40.2
-82.20  11.40   43.3
-82.20  11.80   45.1
-82.20  12.20   46.5
-81.80 -50.20   17.6
-81.80 -49.80   17.8
-81.80 -49.40   17.6
-81.80 -49.00   17.2
-81.80 -48.60   17.3
-81.80 -48.20   17.8
-81.80 -47.80   18.0
-81.80 -47.40   17.5
-81.80 -47.00   16.4
-81.80 -46.60   16.7
-81.80 -46.20   16.6
-81.80 -45.80   16.2
-81.80 -45.40   15.8
-81.80 -45.00   15.8
-81.80 -44.60   15.6
-81.80 -44.20   15.6
-81.80 -43.80   15.1
-81.80 -43.40   13.8
-81.80 -43.00   12.9
-81.80 -42.60   11.4
-81.80 -42.20   10.7
-81.80 -41.80   10.3
-81.80 -41.40   10.1
-81.80 -41.00   10.0
-81.80 -40.60    9.7
-81.80 -40.20    9.4
-81.80 -39.80    9.1
-81.80 -39.40    8.9
-81.80 -39.00    8.9
-81.80 -38.60    8.4
-81.80 -38.20    7.5
-81.80 -37.80    6.7
-81.80 -37.40    6.3
-81.80 -37.00    6.4
-81.80 -36.60    5.8
-81.80 -36.20    5.5
-81.80 -35.80    5.3
-81.80 -35.40    5.0
-81.80 -35.00    4.7
-81.80 -34.60    4.2
-81.80 -34.20    3.6
-81.80 -33.80    3.3
-81.80 -33.40    3.0
-81.80 -33.00    2.9
-81.80 -32.60    2.8
-81.80 -32.20    2.6
-81.80 -31.80    2.7
-81.80 -31.40    2.6
-81.80 -31.00    2.2
-81.80 -30.60    1.8
-81.80 -30.20    1.7
-81.80 -29.80    1.5
-81.80 -29.40    1.3
-81.80 -29.00    1.6
-81.80 -28.60    1.5
-81.80 -28.20    1.4
-81.80 -27.80    1.4
-81.80 -27.40    1.4
-81.80 -27.00    1.1
-81.80 -26.60    0.9
-81.80 -26.20    0.9
-81.80 -25.80    0.9
-81.80 -25.40    1.1
-81.80 -25.00    1.2
-81.80 -24.60    1.0
-81.80 -24.20    0.8
-81.80 -23.80    0.8
-81.80 -23.40    0.9
-81.80 -23.00    0.9
-81.80 -22.60    0.9
-81.80 -22.20    0.9
-81.80 -21.80    1.0
-81.80 -21.40    1.0
-81.80 -21.00    1.1
-81.80 -20.60    1.1
-81.80 -20.20    1.0
-81.80 -19.80    1.1
-81.80 -19.40    1.1
-81.80 -19.00    1.0
-81.80 -18.60    1.0
-81.80 -18.20    1.0
-81.80 -17.80    1.0
-81.80 -17.40    1.0
-81.80 -17.00    1.1
-81.80 -16.60    1.2
-81.80 -16.20    1.3
-81.80 -15.80    1.3
-81.80 -15.40    1.3
-81.80 -15.00    1.3
-81.80 -14.60    1.3
-81.80 -14.20    1.2
-81.80 -13.80    1.2
-81.80 -13.40    1.0
-81.80 -13.00    0.9
-81.80 -12.60    0.8
-81.80 -12.20    0.8
-81.80 -11.80    0.8
-81.80 -11.40    0.8
-81.80 -11.00    0.7
-81.80 -10.60    0.6
-81.80 -10.20    0.3
-81.80  -9.80    0.2
-81.80  -9.40    0.2
-81.80  -9.00    0.1
-81.80  -8.60    0.1
-81.80  -8.20    0.0
-81.80  -7.80    0.0
-81.80  -7.40    0.0
-81.80  -7.00    0.0
-81.80  -6.60    0.0
-81.80  -6.20    0.0
-81.80  -5.80    0.0
-81.80  -5.40    0.0
-81.80  -5.00    0.0
-81.80  -4.60    0.0
-81.80  -4.20    0.0
-81.80  -3.80    0.0
-81.80  -3.40    0.0
-81.80  -3.00    0.0
-81.80  -2.60    0.0
-81.80  -2.20    0.0
-81.80  -1.80    0.0
-81.80  -1.40    0.4
-81.80  -1.00    0.5
-81.80  -0.60    0.7
-81.80  -0.20    1.0
-81.80   0.20    1.3
-81.80   0.60    1.7
-81.80   1.00    2.1
-81.80   1.40    2.4
-81.80   1.80    2.6
-81.80   2.20    3.0
-81.80   2.60    3.8
-81.80   3.00    4.7
-81.80   3.40    8.2
-81.80   3.80   13.1
-81.80   4.20   19.2
-81.80   4.60   27.8
-81.80   5.00   35.6
-81.80   5.40   47.1
-81.80   5.80   54.6
-81.80   6.20   62.3
-81.80   6.60   72.8
-81.80   7.00   80.3
-81.80   7.40   85.0
-81.80   7.80   78.7
-81.80   8.20   70.6
-81.80   8.60   56.5
-81.80   9.00   36.2
-81.80   9.40   32.3
-81.80   9.80   34.5
-81.80  10.20   35.3
-81.80  10.60   36.2
-81.80  11.00   38.8
-81.80  11.40   42.7
-81.80  11.80   43.5
-81.80  12.20   44.6
-81.40 -50.20   17.9
-81.40 -49.80   18.2
-81.40 -49.40   18.4
-81.40 -49.00   17.6
-81.40 -48.60   18.1
-81.40 -48.20   18.6
-81.40 -47.80   18.5
-81.40 -47.40   17.7
-81.40 -47.00   16.6
-81.40 -46.60   17.2
-81.40 -46.20   17.0
-81.40 -45.80   16.6
-81.40 -45.40   16.0
-81.40 -45.00   15.4
-81.40 -44.60   15.6
-81.40 -44.20   15.7
-81.40 -43.80   15.3
-81.40 -43.40   14.3
-81.40 -43.00   13.0
-81.40 -42.60   11.5
-81.40 -42.20   10.8
-81.40 -41.80   10.4
-81.40 -41.40   10.1
-81.40 -41.00   10.2
-81.40 -40.60    9.8
-81.40 -40.20    9.3
-81.40 -39.80    9.1
-81.40 -39.40    9.0
-81.40 -39.00    8.7
-81.40 -38.60    8.0
-81.40 -38.20    7.0
-81.40 -37.80    6.5
-81.40 -37.40    6.1
-81.40 -37.00    6.0
-81.40 -36.60    5.6
-81.40 -36.20    5.4
-81.40 -35.80    5.3
-81.40 -35.40    5.1
-81.40 -35.00    4.5
-81.40 -34.60    4.0
-81.40 -34.20    3.6
-81.40 -33.80    3.3
-81.40 -33.40    3.0
-81.40 -33.00    2.6
-81.40 -32.60    2.5
-81.40 -32.20    2.4
-81.40 -31.80    2.3
-81.40 -31.40    2.1
-81.40 -31.00    2.0
-81.40 -30.60    1.6
-81.40 -30.20    1.6
-81.40 -29.80    1.5
-81.40 -29.40    1.3
-81.40 -29.00    1.3
-81.40 -28.60    1.3
-81.40 -28.20    1.4
-81.40 -27.80    1.3
-81.40 -27.40    1.2
-81.40 -27.00    1.1
-81.40 -26.60    0.8
-81.40 -26.20    0.8
-81.40 -25.80    0.7
-81.40 -25.40    0.9
-81.40 -25.00    0.9
-81.40 -24.60    0.8
-81.40 -24.20    0.9
-81.40 -23.80    0.9
-81.40 -23.40    0.8
-81.40 -23.00    0.9
-81.40 -22.60    0.9
-81.40 -22.20    0.9
-81.40 -21.80    0.9
-81.40 -21.40    0.9
-81.40 -21.00    1.0
-81.40 -20.60    1.0
-81.40 -20.20    1.0
-81.40 -19.80    1.0
-81.40 -19.40    1.1
-81.40 -19.00    1.0
-81.40 -18.60    1.0
-81.40 -18.20    1.0
-81.40 -17.80    1.0
-81.40 -17.40    1.0
-81.40 -17.00    1.1
-81.40 -16.60    1.3
-81.40 -16.20    1.3
-81.40 -15.80    1.3
-81.40 -15.40    1.2
-81.40 -15.00    1.4
-81.40 -14.60    1.2
-81.40 -14.20    1.1
-81.40 -13.80    1.1
-81.40 -13.40    0.8
-81.40 -13.00    0.8
-81.40 -12.60    0.7
-81.40 -12.20    0.6
-81.40 -11.80    0.6
-81.40 -11.40    0.6
-81.40 -11.00    0.6
-81.40 -10.60    0.5
-81.40 -10.20    0.2
-81.40  -9.80    0.1
-81.40  -9.40    0.1
-81.40  -9.00    0.0
-81.40  -8.60    0.0
-81.40  -8.20    0.0
-81.40  -7.80    0.0
-81.40  -7.40    0.0
-81.40  -7.00    0.0
-81.40  -6.60    0.0
-81.40  -6.20    0.0
-81.40  -5.80    0.0
-81.40  -5.40    0.0
-81.40  -5.00    0.0
-81.40  -4.60    0.0
-81.40  -4.20    0.0
-81.40  -3.80    0.0
-81.40  -3.40    0.0
-81.40  -3.00    0.0
-81.40  -2.60    0.0
-81.40  -2.20    0.0
-81.40  -1.80    0.0
-81.40  -1.40    0.2
-81.40  -1.00    0.5
-81.40  -0.60    0.5
-81.40  -0.20    0.9
-81.40   0.20    1.1
-81.40   0.60    1.5
-81.40   1.00    2.1
-81.40   1.40    2.5
-81.40   1.80    2.7
-81.40   2.20    3.0
-81.40   2.60    3.8
-81.40   3.00    4.9
-81.40   3.40    9.3
-81.40   3.80   13.8
-81.40   4.20   19.1
-81.40   4.60   26.3
-81.40   5.00   36.8
-81.40   5.40   48.7
-81.40   5.80   54.5
-81.40   6.20   61.2
-81.40   6.60   70.9
-81.40   7.00   84.7
-81.40   7.40   81.6
-81.40   7.80   75.6
-81.40   8.20   73.8
-81.40   8.60   67.2
-81.40   9.00   35.4
-81.40   9.40   36.3
-81.40   9.80   34.4
-81.40  10.20   33.7
-81.40  10.60   35.4
-81.40  11.00   39.5
-81.40  11.40   43.1
-81.40  11.80   42.0
-81.40  12.20   41.8
-81.00 -50.20   18.4
-81.00 -49.80   18.7
-81.00 -49.40   19.0
-81.00 -49.00   19.1
-81.00 -48.60   19.2
-81.00 -48.20   18.8
-81.00 -47.80   18.5
-81.00 -47.40   17.8
-81.00 -47.00   17.2
-81.00 -46.60   17.8
-81.00 -46.20   17.4
-81.00 -45.80   16.7
-81.00 -45.40   15.8
-81.00 -45.00   14.9
-81.00 -44.60   15.5
-81.00 -44.20   15.6
-81.00 -43.80   15.3
-81.00 -43.40   14.6
-81.00 -43.00   13.5
-81.00 -42.60   11.9
-81.00 -42.20   11.0
-81.00 -41.80   10.5
-81.00 -41.40   10.3
-81.00 -41.00   10.5
-81.00 -40.60    9.7
-81.00 -40.20    9.6
-81.00 -39.80    9.3
-81.00 -39.40    8.9
-81.00 -39.00    8.6
-81.00 -38.60    7.7
-81.00 -38.20    7.0
-81.00 -37.80    6.3
-81.00 -37.40    6.0
-81.00 -37.00    5.9
-81.00 -36.60    5.8
-81.00 -36.20    5.4
-81.00 -35.80    5.1
-81.00 -35.40    4.9
-81.00 -35.00    4.6
-81.00 -34.60    4.1
-81.00 -34.20    3.4
-81.00 -33.80    3.0
-81.00 -33.40    2.6
-81.00 -33.00    2.4
-81.00 -32.60    2.2
-81.00 -32.20    1.8
-81.00 -31.80    1.9
-81.00 -31.40    1.7
-81.00 -31.00    1.7
-81.00 -30.60    1.5
-81.00 -30.20    1.5
-81.00 -29.80    1.4
-81.00 -29.40    1.4
